it,temp,actualQ,bestQ,pAvg,diversification
9986000,2.6327,4674.76,4818.9,1.47059,1
9987000,2.61958,4677.67,4818.9,1.76565,1
9988000,2.60647,4674.79,4818.9,1.79445,1
9989000,2.59339,4674.99,4818.9,2.36593,1
9990000,2.58052,4677.67,4818.9,0.950872,1
9991000,2.56764,4677.48,4818.9,1.44,1
9992000,2.55477,4677.48,4818.9,1.13821,1
9993000,2.542,4647.46,4818.9,1.86125,1
9994000,2.52936,4659.81,4818.9,1.4377,1
9995000,2.51673,4680.35,4818.9,1.78571,1
9996000,2.50409,4680.35,4818.9,0.844595,1
9997000,2.49161,4680.35,4818.9,1.2069,1
9998000,2.47922,4677.12,4818.9,1.17845,1
9999000,2.46682,4677.31,4818.9,1.37405,1
10000000,2.45442,4680.54,4818.9,1.96399,1
10001000,29.8502,3945.03,4818.9,13.8535,1
10002000,29.7014,4085.55,4818.9,13.3436,1
10003000,29.5526,4056.96,4818.9,13.6778,1
10004000,29.4054,4096.73,4818.9,14.3084,1
10005000,29.2585,4164.41,4818.9,13.9037,1
10006000,29.1121,4095.02,4818.9,13.0653,1
10007000,28.9671,4183.6,4818.9,10.2343,1
10008000,28.8221,4126.38,4818.9,10.9788,1
10009000,28.6783,4035.39,4818.9,11.1989,1
10010000,28.5352,4059.3,4818.9,14.3478,1
10011000,28.3922,4118.17,4818.9,13.5246,1
10012000,28.2509,4056.47,4818.9,13.9344,1
10013000,28.1098,4177.71,4818.9,11.7727,1
10014000,27.969,3958.16,4818.9,10.4193,1
10015000,27.8298,4059.74,4818.9,13.1988,1
10016000,27.6906,4152.25,4818.9,11.7962,1
10017000,27.5523,4109.82,4818.9,11.7886,1
10018000,27.4149,4035.48,4818.9,11.6438,1
10019000,27.2776,3932.56,4818.9,12.4372,1
10020000,27.1416,4256.13,4818.9,12.4682,1
10021000,27.0062,3969.43,4818.9,12.349,1
10022000,26.8708,4005.46,4818.9,12.1813,1
10023000,26.7371,3997.34,4818.9,11.6945,1
10024000,26.6036,4140.81,4818.9,10.1652,1
10025000,26.4701,4173.99,4818.9,9.54023,1
10026000,26.3385,4120.87,4818.9,7.93103,1
10027000,26.2069,4141.35,4818.9,9.28218,1
10028000,26.0756,4164.64,4818.9,9.05882,1
10029000,25.9459,4128.09,4818.9,8.39695,1
10030000,25.8162,4010.65,4818.9,10.6061,1
10031000,25.6869,4069.72,4818.9,10.5806,1
10032000,25.5591,3888.54,4818.9,11.4977,1
10033000,25.4313,4120.99,4818.9,11.0104,1
10034000,25.304,4043.09,4818.9,13.2972,1
10035000,25.1781,4020.16,4818.9,11.6931,1
10036000,25.0522,4219.51,4818.9,9.30521,1
10037000,24.9267,4108.64,4818.9,11.5681,1
10038000,24.8027,4210.18,4818.9,9.61539,1
10039000,24.6788,4180.84,4818.9,9.35961,1
10040000,24.555,4247.73,4818.9,8.12425,1
10041000,24.433,4080.77,4818.9,9.8916,1
10042000,24.3109,4301.12,4818.9,9.71098,1
10043000,24.1889,4229.07,4818.9,10.6469,1
10044000,24.0687,4407.63,4818.9,9.21659,1
10045000,23.9485,4367.25,4818.9,9.799,1
10046000,23.8284,4292.17,4818.9,9.33997,1
10047000,23.7098,4134.11,4818.9,8.66753,1
10048000,23.5916,4436.77,4818.9,9.04255,1
10049000,23.4733,4329.51,4818.9,7.58123,1
10050000,23.3562,4396.52,4818.9,9.28105,1
10051000,23.2399,4469.39,4818.9,8.5,1
10052000,23.1235,4271.02,4818.9,7.80051,1
10053000,23.0078,4437.05,4818.9,9.41476,1
10054000,22.8934,4373.79,4818.9,8.38396,1
10055000,22.779,4378.94,4818.9,8.88889,1
10056000,22.6646,4369.08,4818.9,7.54258,1
10057000,22.552,4426.23,4818.9,10.4956,1
10058000,22.4395,4385.33,4818.9,7.93269,1
10059000,22.327,4472.95,4818.9,7.41163,1
10060000,22.2156,4540.82,4818.9,7.19424,1
10061000,22.105,4415.32,4818.9,6.93928,1
10062000,21.9944,4296.47,4818.9,8.29327,1
10063000,21.8841,4287.14,4818.9,7.58123,1
10064000,21.7754,4245.13,4818.9,9.80663,1
10065000,21.6667,4273.51,4818.9,10.8073,1
10066000,21.558,4410.97,4818.9,7.93651,1
10067000,21.4505,4353.2,4818.9,7.62608,1
10068000,21.3437,4457.04,4818.9,6.55738,1
10069000,21.2369,4415.62,4818.9,6.08273,1
10070000,21.1303,4255.28,4818.9,8.71261,1
10071000,21.0254,4168.68,4818.9,7.50988,1
10072000,20.9205,4322.7,4818.9,7.75296,1
10073000,20.8156,4300.58,4818.9,10.9774,1
10074000,20.7116,4364.51,4818.9,8.519,1
10075000,20.6086,4360.96,4818.9,7.24832,1
10076000,20.5057,4343.9,4818.9,7.78061,1
10077000,20.4027,4406.12,4818.9,7.48792,1
10078000,20.3012,4276.28,4818.9,7.95455,1
10079000,20.2001,4409.36,4818.9,8.42857,1
10080000,20.099,4371.53,4818.9,9.16031,1
10081000,19.9979,4351.3,4818.9,8.06846,1
10082000,19.8988,4430.49,4818.9,6.42424,1
10083000,19.7996,4421.09,4818.9,7.17762,1
10084000,19.7004,4543.2,4818.9,7.38854,1
10085000,19.6015,4476.25,4818.9,6.70886,1
10086000,19.5043,4385.08,4818.9,7.50323,1
10087000,19.407,4526.8,4818.9,6.94118,1
10088000,19.3097,4501.31,4818.9,5.33643,1
10089000,19.2129,4507.69,4818.9,7.47889,1
10090000,19.1176,4468.76,4818.9,7.00713,1
10091000,19.0222,4444.5,4818.9,8.57488,1
10092000,18.9268,4372.81,4818.9,9.03141,1
10093000,18.832,4489.23,4818.9,6.77966,1
10094000,18.7385,4507.25,4818.9,7.82396,1
10095000,18.6451,4486.61,4818.9,7.37218,1
10096000,18.5516,4380.28,4818.9,7.34597,1
10097000,18.4585,4549.73,4818.9,6.16279,1
10098000,18.367,4318.36,4818.9,5.59006,1
10099000,18.2754,4428.23,4818.9,7.22154,1
10100000,18.1839,4379.69,4818.9,6.20438,1
10101000,18.0924,4470.65,4818.9,6.65054,1
10102000,18.0027,4371.81,4818.9,6.21266,1
10103000,17.9131,4406.45,4818.9,7.43405,1
10104000,17.8234,4269.27,4818.9,7.97101,1
10105000,17.7338,4414.22,4818.9,7.05202,1
10106000,17.6456,4443.99,4818.9,6.88019,1
10107000,17.5579,4426.95,4818.9,6.54762,1
10108000,17.4702,4401.7,4818.9,6.7052,1
10109000,17.3824,4511.47,4818.9,6.27353,1
10110000,17.2955,4444.93,4818.9,8.13953,1
10111000,17.2097,4311.95,4818.9,6.61939,1
10112000,17.1239,4438.42,4818.9,7.28793,1
10113000,17.038,4396.31,4818.9,7.40291,1
10114000,16.9522,4287.36,4818.9,8.33333,1
10115000,16.8683,4402.85,4818.9,7.88804,1
10116000,16.7844,4231.3,4818.9,6.67447,1
10117000,16.7004,4448.59,4818.9,7.33411,1
10118000,16.6165,4479.83,4818.9,6.24264,1
10119000,16.5335,4326.15,4818.9,6.25767,1
10120000,16.4515,4304.58,4818.9,5.56931,1
10121000,16.3694,4422.98,4818.9,7.39762,1
10122000,16.2874,4419.49,4818.9,7.08861,1
10123000,16.2054,4356.3,4818.9,6.43204,1
10124000,16.1249,4436.82,4818.9,6.46341,1
10125000,16.0448,4494.96,4818.9,6.60264,1
10126000,15.9647,4501.24,4818.9,5.67201,1
10127000,15.8849,4480.58,4818.9,5.54187,1
10128000,15.8057,4392.33,4818.9,5.81683,1
10129000,15.7266,4334.39,4818.9,7.7193,1
10130000,15.6482,4343.62,4818.9,6.83157,1
10131000,15.57,4450.07,4818.9,6.63391,1
10132000,15.4922,4451.76,4818.9,5.41872,1
10133000,15.4149,4466.22,4818.9,5.86081,1
10134000,15.3377,4511.35,4818.9,7.7381,1
10135000,15.2613,4345.9,4818.9,6.90476,1
10136000,15.1851,4355.53,4818.9,6.38554,1
10137000,15.1092,4370.39,4818.9,7.47549,1
10138000,15.0338,4465.13,4818.9,5.73477,1
10139000,14.9585,4307.6,4818.9,6.76157,1
10140000,14.884,4461.25,4818.9,7.95892,1
10141000,14.8097,4380.65,4818.9,6.19883,1
10142000,14.7356,4407.53,4818.9,4.63499,1
10143000,14.6622,4335.76,4818.9,6.76507,1
10144000,14.5887,4366.38,4818.9,5.61529,1
10145000,14.516,4420.22,4818.9,6.78788,1
10146000,14.4436,4320.25,4818.9,6.38037,1
10147000,14.3712,4443.17,4818.9,6.24264,1
10148000,14.2997,4486.47,4818.9,5.45455,1
10149000,14.2282,4347.65,4818.9,5.52826,1
10150000,14.1571,4396.69,4818.9,5.48628,1
10151000,14.0865,4519.79,4818.9,6.14597,1
10152000,14.0159,4496.96,4818.9,6.08696,1
10153000,13.9461,4533.2,4818.9,3.35731,1
10154000,13.8765,4546.41,4818.9,6.02094,1
10155000,13.8069,4502.51,4818.9,5.87484,1
10156000,13.7382,4501.64,4818.9,5.01285,1
10157000,13.6696,4553.94,4818.9,5.16129,1
10158000,13.6012,4523.01,4818.9,5.65553,1
10159000,13.5335,4530.54,4818.9,4.93047,1
10160000,13.4657,4534.17,4818.9,5.55556,1
10161000,13.3985,4538.94,4818.9,5.28967,1
10162000,13.3317,4512.46,4818.9,5.46584,1
10163000,13.2649,4506.43,4818.9,6.10973,1
10164000,13.1988,4395.58,4818.9,7.29295,1
10165000,13.133,4508.31,4818.9,5.84653,1
10166000,13.0671,4497.57,4818.9,6.76393,1
10167000,13.002,4549.58,4818.9,5.46116,1
10168000,12.9372,4523.94,4818.9,4.28177,1
10169000,12.8723,4465.83,4818.9,5.82656,1
10170000,12.8082,4483.59,4818.9,5.33672,1
10171000,12.7443,4453.45,4818.9,6.14597,1
10172000,12.6804,4496.68,4818.9,5.95383,1
10173000,12.6173,4454.48,4818.9,6.03338,1
10174000,12.5543,4455.57,4818.9,4.88467,1
10175000,12.4914,4507.01,4818.9,6.4433,1
10176000,12.4292,4507.98,4818.9,4.97382,1
10177000,12.3672,4398,4818.9,5.66281,1
10178000,12.3052,4386.54,4818.9,5.28129,1
10179000,12.2438,4478.99,4818.9,5.06478,1
10180000,12.1828,4465.87,4818.9,5.86797,1
10181000,12.1218,4499.58,4818.9,4.59364,1
10182000,12.0613,4517.89,4818.9,5.33672,1
10183000,12.0012,4457.17,4818.9,5.67901,1
10184000,11.9411,4432.68,4818.9,4.79616,1
10185000,11.8814,4491.66,4818.9,4.60606,1
10186000,11.8223,4417.23,4818.9,6.16523,1
10187000,11.7631,4362.68,4818.9,6.21118,1
10188000,11.7042,4346.64,4818.9,6.90073,1
10189000,11.646,4453.56,4818.9,5.24434,1
10190000,11.5878,4442.01,4818.9,5.12821,1
10191000,11.5297,4425.1,4818.9,5.20446,1
10192000,11.4723,4407.13,4818.9,5.4567,1
10193000,11.4151,4469.25,4818.9,5.21845,1
10194000,11.3579,4420.06,4818.9,6.0241,1
10195000,11.3012,4392.29,4818.9,6.25,1
10196000,11.245,4398.6,4818.9,5.20581,1
10197000,11.1887,4477.81,4818.9,3.9953,1
10198000,11.1326,4422.07,4818.9,4.2204,1
10199000,11.0773,4523.66,4818.9,3.28798,0
10200000,11.022,4556.47,4818.9,1.11336,0
10201000,10.9667,4554.47,4818.9,1.11675,0
10202000,10.9121,4560.47,4818.9,0.406504,0
10203000,10.8577,4561.47,4818.9,1.21704,0
10204000,10.8033,4560.47,4818.9,1.31313,0
10205000,10.7492,4560.47,4818.9,0.903614,0
10206000,10.6958,4559.13,4818.9,0.812183,0
10207000,10.6424,4615.36,4818.9,0.707786,0
10208000,10.589,4630.2,4818.9,1.41557,0
10209000,10.5362,4649.66,4818.9,1.50905,0
10210000,10.4838,4651.66,4818.9,1.7,0
10211000,10.4313,4652.66,4818.9,1.1,0
10212000,10.3789,4648.87,4818.9,1.6,0
10213000,10.3274,4652.66,4818.9,1.4,0
10214000,10.2759,4644.23,4818.9,1.95228,1
10215000,10.2244,4619.31,4818.9,4.61361,1
10216000,10.1732,4649,4818.9,4.31034,1
10217000,10.1227,4654.65,4818.9,4.65394,1
10218000,10.0721,4650.5,4818.9,3.31361,1
10219000,10.0216,4650.29,4818.9,4.54545,1
10220000,9.9716,4597.69,4818.9,4.50771,1
10221000,9.92201,4676.23,4818.9,5.01285,1
10222000,9.87242,4635.36,4818.9,4.22535,1
10223000,9.82283,4630.44,4818.9,5.20305,1
10224000,9.77394,4665.43,4818.9,5.7485,1
10225000,9.7253,4701.3,4818.9,4.22886,1
10226000,9.67666,4675.9,4818.9,4.43599,1
10227000,9.62802,4667.56,4818.9,4.5512,1
10228000,9.58016,4696.55,4818.9,4.22705,1
10229000,9.53248,4670.52,4818.9,4.48485,1
10230000,9.4848,4666.26,4818.9,3.13631,1
10231000,9.43711,4648.68,4818.9,4.76773,1
10232000,9.39021,4684.59,4818.9,4.35865,1
10233000,9.34348,4662.65,4818.9,5.18697,1
10234000,9.29675,4622.28,4818.9,4.62633,1
10235000,9.25002,4599.69,4818.9,4.73373,1
10236000,9.204,4648.56,4818.9,3.89908,1
10237000,9.15822,4656.19,4818.9,4.37352,1
10238000,9.11245,4639.28,4818.9,4.2471,1
10239000,9.06667,4674.09,4818.9,4.08922,1
10240000,9.02145,4659,4818.9,5.02451,1
10241000,8.97663,4655.66,4818.9,3.86473,1
10242000,8.93181,4678.21,4818.9,3.625,1
10243000,8.88698,4651.49,4818.9,3.83091,1
10244000,8.84248,4665.85,4818.9,4.51031,1
10245000,8.79861,4643.02,4818.9,4.88095,1
10246000,8.75474,4636.59,4818.9,4.30925,1
10247000,8.71087,4673.07,4818.9,3.78049,1
10248000,8.667,4568.63,4818.9,5.1186,1
10249000,8.62408,4635.76,4818.9,5.33333,1
10250000,8.58116,4645.73,4818.9,4.75059,1
10251000,8.53825,4664.96,4818.9,3.75758,1
10252000,8.49533,4644.8,4818.9,4.08922,1
10253000,8.45295,4640.82,4818.9,4.00501,1
10254000,8.41098,4681.38,4818.9,3.92157,1
10255000,8.36902,4670.84,4818.9,3.74677,1
10256000,8.32706,4666.26,4818.9,4.34258,1
10257000,8.28511,4670.4,4818.9,5.20446,1
10258000,8.2441,4659.53,4818.9,4.47205,1
10259000,8.2031,4623.2,4818.9,4.47368,1
10260000,8.16209,4693.23,4818.9,3.83632,1
10261000,8.12108,4691.98,4818.9,4.79549,1
10262000,8.08042,4648.89,4818.9,5.59896,1
10263000,8.04037,4671.72,4818.9,4.39276,1
10264000,8.00032,4669.72,4818.9,4.42804,1
10265000,7.96026,4672.72,4818.9,3.57143,1
10266000,7.92059,4644.92,4818.9,3.02663,1
10267000,7.88101,4648.89,4818.9,4.35807,1
10268000,7.84162,4694.36,4818.9,4.55137,1
10269000,7.80252,4687.62,4818.9,4.26667,1
10270000,7.76342,4663.96,4818.9,4.60772,1
10271000,7.72478,4678.75,4818.9,3.83189,1
10272000,7.68616,4685.59,4818.9,3.69458,1
10273000,7.64777,4702.94,4818.9,4.14053,1
10274000,7.60962,4671.33,4818.9,3.65239,1
10275000,7.57147,4704.05,4818.9,3.5309,1
10276000,7.5338,4690.47,4818.9,4.8913,1
10277000,7.49613,4679.6,4818.9,5.04087,1
10278000,7.45869,4704.16,4818.9,3.59356,1
10279000,7.42149,4706.75,4818.9,2.33161,1
10280000,7.3843,4703.11,4818.9,3.02648,1
10281000,7.34754,4696.76,4818.9,3.24763,1
10282000,7.31082,4689.84,4818.9,4.18204,1
10283000,7.27426,4640.53,4818.9,3.42385,1
10284000,7.23802,4685.53,4818.9,3.03398,1
10285000,7.20178,4697.6,4818.9,2.90206,1
10286000,7.16587,4648.66,4818.9,3.7851,1
10287000,7.13011,4712.89,4818.9,2.72277,1
10288000,7.09435,4706.86,4818.9,3.04956,1
10289000,7.05907,4706.33,4818.9,4.22195,1
10290000,7.02378,4673.01,4818.9,3.50467,1
10291000,6.98865,4670.08,4818.9,3.6452,1
10292000,6.95384,4685.29,4818.9,4.08654,1
10293000,6.91903,4663.42,4818.9,4.2735,1
10294000,6.88451,4657.57,4818.9,3.96419,1
10295000,6.85017,4677.38,4818.9,3.49741,1
10296000,6.81584,4668.39,4818.9,3.2419,1
10297000,6.7819,4666.97,4818.9,2.37812,1
10298000,6.74804,4692.44,4818.9,2.50597,1
10299000,6.71419,4651.04,4818.9,3.52941,1
10300000,6.68081,4643.93,4818.9,3.59712,1
10301000,6.64743,4668.61,4818.9,3.44403,1
10302000,6.61412,4694.59,4818.9,3.51317,1
10303000,6.58122,4680.07,4818.9,4.0146,1
10304000,6.54832,4683.93,4818.9,3.86052,1
10305000,6.51554,4689.95,4818.9,3.20102,1
10306000,6.48311,4659.66,4818.9,3.48525,1
10307000,6.45069,4696.4,4818.9,3.81194,1
10308000,6.41842,4686.79,4818.9,2.20049,1
10309000,6.38647,4684.29,4818.9,3.69004,1
10310000,6.35452,4690.47,4818.9,2.70936,1
10311000,6.32273,4669.73,4818.9,3.5409,1
10312000,6.29126,4662.68,4818.9,4.91591,1
10313000,6.25979,4670.41,4818.9,4.15045,1
10314000,6.22847,4642.88,4818.9,3.43137,1
10315000,6.19747,4653.85,4818.9,2.5641,1
10316000,6.16648,4691.48,4818.9,2.73973,1
10317000,6.1356,4657.45,4818.9,3.10559,1
10318000,6.10508,4668.91,4818.9,3.19285,1
10319000,6.07456,4678.11,4818.9,3.10479,1
10320000,6.0441,4690.12,4818.9,3.32922,1
10321000,6.01406,4693.44,4818.9,2.15463,1
10322000,5.98402,4675.6,4818.9,2.97265,1
10323000,5.95398,4702.74,4818.9,2.23325,1
10324000,5.92439,4673.63,4818.9,2.89505,1
10325000,5.89482,4681.63,4818.9,3.29531,1
10326000,5.86526,4702.21,4818.9,2.34858,1
10327000,5.83604,4719.38,4818.9,2.93399,1
10328000,5.80695,4662.12,4818.9,3.08642,1
10329000,5.77787,4672.85,4818.9,2.52845,1
10330000,5.74899,4685.68,4818.9,2.92249,1
10331000,5.72038,4662.58,4818.9,2.64106,1
10332000,5.69177,4695.5,4818.9,1.90476,1
10333000,5.66322,4704.82,4818.9,3.36352,1
10334000,5.63509,4704.28,4818.9,2.50298,1
10335000,5.60696,4681.35,4818.9,2.17391,1
10336000,5.57882,4692.29,4818.9,2.40202,1
10337000,5.55104,4681.35,4818.9,2.7027,1
10338000,5.52338,4706.99,4818.9,2.42967,1
10339000,5.49573,4684.72,4818.9,2.63473,1
10340000,5.46821,4664.68,4818.9,3.29114,1
10341000,5.44103,4696.64,4818.9,3.24519,1
10342000,5.41385,4655.4,4818.9,3.10263,1
10343000,5.38667,4676.82,4818.9,3.16857,1
10344000,5.35987,4705.51,4818.9,1.97044,1
10345000,5.33316,4693.45,4818.9,2.457,1
10346000,5.30646,4685.37,4818.9,3.41176,1
10347000,5.27986,4658.25,4818.9,2.99252,1
10348000,5.25364,4640.5,4818.9,3.3877,1
10349000,5.22741,4692.46,4818.9,3.11284,1
10350000,5.20119,4703.28,4818.9,2.91508,1
10351000,5.17524,4690.22,4818.9,2.90557,1
10352000,5.14949,4703.38,4818.9,3.30578,1
10353000,5.12374,4694.54,4818.9,3.48259,1
10354000,5.09799,4690.75,4818.9,2.24159,1
10355000,5.07267,4675.21,4818.9,3.4264,1
10356000,5.0474,4686.84,4818.9,2,1
10357000,5.02213,4672.79,4818.9,2.63158,1
10358000,4.99691,4703.24,4818.9,2.46753,1
10359000,4.97212,4681.3,4818.9,2.58303,1
10360000,4.94732,4667.13,4818.9,3.18471,1
10361000,4.92253,4681.39,4818.9,2.76035,1
10362000,4.89787,4710.87,4818.9,2.25564,1
10363000,4.87355,4680.58,4818.9,2.5641,1
10364000,4.84923,4683.07,4818.9,3.35821,1
10365000,4.82491,4694.23,4818.9,3.0012,1
10366000,4.80077,4684.67,4818.9,2.65487,1
10367000,4.77692,4706.23,4818.9,2.72277,1
10368000,4.75308,4677.54,4818.9,2.73292,1
10369000,4.72924,4697.02,4818.9,3.23415,1
10370000,4.70558,4688.07,4818.9,2.67966,1
10371000,4.68221,4688.32,4818.9,2.11443,1
10372000,4.65885,4662.93,4818.9,2.43902,1
10373000,4.63548,4685.46,4818.9,3.01568,1
10374000,4.61226,4705.88,4818.9,1.321,1
10375000,4.58937,4682.43,4818.9,1.78117,1
10376000,4.56648,4697.06,4818.9,2.16086,1
10377000,4.54359,4701.86,4818.9,3.23415,1
10378000,4.52077,4687.64,4818.9,1.92061,1
10379000,4.49836,4688.42,4818.9,2.94118,1
10380000,4.47595,4670.98,4818.9,2.82903,1
10381000,4.45353,4689.83,4818.9,2.23793,1
10382000,4.43112,4697.12,4818.9,1.81378,1
10383000,4.40913,4686.15,4818.9,3.25815,1
10384000,4.3872,4694.71,4818.9,2.78129,1
10385000,4.36527,4679.98,4818.9,3.01887,1
10386000,4.34333,4640.49,4818.9,3.10559,1
10387000,4.32166,4703.77,4818.9,2.19072,1
10388000,4.3002,4687.31,4818.9,3.19803,1
10389000,4.27874,4703.07,4818.9,1.92308,1
10390000,4.25728,4697.75,4818.9,2.40811,1
10391000,4.23588,4695.36,4818.9,1.78344,1
10392000,4.21489,4688.85,4818.9,2.625,1
10393000,4.19391,4706.72,4818.9,1.85676,1
10394000,4.17293,4704.08,4818.9,1.65816,1
10395000,4.15195,4685.77,4818.9,2.457,1
10396000,4.13124,4661.51,4818.9,2.44216,1
10397000,4.11074,4694.41,4818.9,1.35802,1
10398000,4.09023,4688.82,4818.9,2.46305,1
10399000,4.06973,4693.39,4818.9,1.88206,1
10400000,4.04922,4666.66,4818.9,2.14918,1
10401000,4.02916,4676.08,4818.9,2.04573,1
10402000,4.00913,4697.6,4818.9,2.33516,1
10403000,3.98911,4696.67,4818.9,2.46433,1
10404000,3.96916,4698.24,4818.9,2.51196,1
10405000,3.94937,4701.22,4818.9,2.74151,1
10406000,3.92959,4705.41,4818.9,1.35318,1
10407000,3.91002,4704.24,4818.9,1.99501,1
10408000,3.89047,4693.63,4818.9,2.06452,1
10409000,3.87104,4684.68,4818.9,2.29592,1
10410000,3.85173,4679.83,4818.9,2.8169,1
10411000,3.83243,4705.16,4818.9,1.96078,1
10412000,3.81336,4700.29,4818.9,2.1197,1
10413000,3.79429,4703.24,4818.9,2.12483,1
10414000,3.77534,4705.39,4818.9,2.44798,1
10415000,3.75651,4697.64,4818.9,1.85676,1
10416000,3.73768,4672.68,4818.9,2.38693,1
10417000,3.71908,4703.63,4818.9,0.310559,0
10418000,3.70048,4704.58,4818.9,0.406504,0
10419000,3.682,4704.58,4818.9,0.101729,0
10420000,3.66364,4703.58,4818.9,0.305499,0
10421000,3.64528,4702.58,4818.9,0.101729,0
10422000,3.62713,4704.58,4818.9,0.30426,0
10423000,3.60901,4704.58,4818.9,0.101523,0
10424000,3.59095,4703.58,4818.9,0.40404,0
10425000,3.57307,4704.58,4818.9,0.101523,0
10426000,3.55518,4704.58,4818.9,0.101317,0
10427000,3.53744,4704.58,4818.9,0,0
10428000,3.5198,4704.58,4818.9,0,0
10429000,3.50215,4704.58,4818.9,0.301508,0
10430000,3.48472,4704.58,4818.9,0.20202,0
10431000,3.46732,4704.58,4818.9,0.203046,0
10432000,3.44994,4712.16,4818.9,1.25945,1
10433000,3.43278,4697.22,4818.9,2.02532,1
10434000,3.41561,4702.77,4818.9,2.15736,1
10435000,3.39853,4689.99,4818.9,2.32258,1
10436000,3.38161,4678.64,4818.9,1.59363,1
10437000,3.36468,4702.83,4818.9,2.03822,1
10438000,3.34788,4701.88,4818.9,1.8315,1
10439000,3.33119,4697.83,4818.9,1.8797,1
10440000,3.3145,4708.88,4818.9,1.65816,1
10441000,3.29798,4710.8,4818.9,1.75879,1
10442000,3.28153,4710.8,4818.9,1.16883,1
10443000,3.26508,4708.23,4818.9,1.77215,1
10444000,3.24882,4714.38,4818.9,1.15979,1
10445000,3.23261,4705.87,4818.9,2.29008,1
10446000,3.2164,4692.48,4818.9,2.63158,1
10447000,3.20039,4714.82,4818.9,2.13523,1
10448000,3.18442,4714.79,4818.9,1.24844,1
10449000,3.16844,4712.87,4818.9,1.55642,1
10450000,3.15268,4709.4,4818.9,1.61491,1
10451000,3.13695,4704.99,4818.9,1.38539,1
10452000,3.12121,4705.43,4818.9,2.09424,1
10453000,3.10568,4711.87,4818.9,1.11248,1
10454000,3.09018,4703.44,4818.9,1.51515,1
10455000,3.07469,4711.15,4818.9,1.93798,1
10456000,3.05938,4704.28,4818.9,1.81159,1
10457000,3.04412,4709.23,4818.9,1.55875,1
10458000,3.02886,4715.79,4818.9,1.53649,1
10459000,3.01376,4710.15,4818.9,2.01005,1
10460000,2.99874,4704.46,4818.9,1.25945,1
10461000,2.98372,4714.79,4818.9,1.26263,1
10462000,2.96882,4715.38,4818.9,1.91327,1
10463000,2.95404,4712.87,4818.9,1.59119,1
10464000,2.93925,4703.99,4818.9,1.03226,1
10465000,2.92454,4687.68,4818.9,2.68886,1
10466000,2.90999,4689.82,4818.9,1.82482,1
10467000,2.89545,4693.29,4818.9,1.50943,1
10468000,2.88091,4701.21,4818.9,1.75,1
10469000,2.8666,4700.29,4818.9,0.770218,1
10470000,2.8523,4699.29,4818.9,1.0101,1
10471000,2.83799,4709.46,4818.9,2.21402,1
10472000,2.82385,4707.99,4818.9,1.44737,1
10473000,2.80978,4711.87,4818.9,1.21212,1
10474000,2.79571,4710.79,4818.9,0.823529,1
10475000,2.78172,4709.46,4818.9,1.50754,1
10476000,2.76789,4702.46,4818.9,1.65877,1
10477000,2.75406,4703.74,4818.9,2.47831,1
10478000,2.74023,4700.32,4818.9,1.41677,1
10479000,2.7266,4702.46,4818.9,1.9084,1
10480000,2.71301,4710.87,4818.9,1.46277,1
10481000,2.69942,4700.57,4818.9,1.52672,1
10482000,2.68592,4714.07,4818.9,1.00503,1
10483000,2.67256,4711.4,4818.9,0.789474,1
10484000,2.65921,4703.74,4818.9,1.72185,1
10485000,2.64586,4712.87,4818.9,1.02433,1
10486000,2.6327,4706.38,4818.9,2.24719,1
10487000,2.61958,4719.38,4818.9,1.8315,1
10488000,2.60647,4710.15,4818.9,1.10294,1
10489000,2.59339,4710.4,4818.9,2.21948,1
10490000,2.58052,4701.87,4818.9,2.43902,1
10491000,2.56764,4705.38,4818.9,1.125,1
10492000,2.55477,4713.87,4818.9,1.10701,1
10493000,2.542,4708.92,4818.9,1.37157,1
10494000,2.52936,4712.82,4818.9,1.74346,1
10495000,2.51673,4706.92,4818.9,1.43791,1
10496000,2.50409,4706,4818.9,1.1194,1
10497000,2.49161,4695.56,4818.9,1.1919,1
10498000,2.47922,4698.97,4818.9,1.74129,1
10499000,2.46682,4705.28,4818.9,1.68067,1
10500000,2.45442,4706,4818.9,0.4914,1
10501000,29.8502,4238.13,4818.9,12.6453,1
10502000,29.7014,4013.87,4818.9,17.4847,1
10503000,29.5526,4074.27,4818.9,13.253,1
10504000,29.4054,3948.42,4818.9,13.4259,1
10505000,29.2585,3822.27,4818.9,14.7877,1
10506000,29.1121,4047.85,4818.9,16.1972,1
10507000,28.9671,4217,4818.9,18.617,1
10508000,28.8221,4152.78,4818.9,12.3016,1
10509000,28.6783,4064.9,4818.9,16.5829,1
10510000,28.5352,3841.57,4818.9,12.989,1
10511000,28.3922,3947.62,4818.9,22.6415,1
10512000,28.2509,3903.35,4818.9,15.4399,1
10513000,28.1098,3823.25,4818.9,17.0055,1
10514000,27.969,3783.62,4818.9,21.1155,1
10515000,27.8298,4012.9,4818.9,14.7727,1
10516000,27.6906,4213.23,4818.9,16.2479,1
10517000,27.5523,4342.31,4818.9,12.5589,1
10518000,27.4149,4274.45,4818.9,12.766,1
10519000,27.2776,4326.13,4818.9,11.7409,1
10520000,27.1416,4020.4,4818.9,11.6429,1
10521000,27.0062,4093.24,4818.9,14.1956,1
10522000,26.8708,3943.95,4818.9,13.1098,1
10523000,26.7371,4092.09,4818.9,12.2148,1
10524000,26.6036,4243.52,4818.9,12.3537,1
10525000,26.4701,4370.38,4818.9,8.21745,1
