it,temp,actualQ,bestQ,pAvg,diversification
2354000,2.10149,4526.88,4612.22,0,0
2355000,2.08575,4530.96,4612.22,0.576701,1
2356000,2.07016,4530.91,4612.22,1.46082,1
2357000,2.05466,4528.58,4612.22,0.952381,1
2358000,2.03929,4531.17,4612.22,0.953516,1
2359000,2.02403,4528.32,4612.22,1.97216,1
2360000,2.00889,4531.17,4612.22,1.52478,1
2361000,1.99387,4530.91,4612.22,0.883838,1
2362000,1.97895,4529.27,4612.22,1.39417,1
2363000,1.96415,4517.91,4612.22,1.38728,1
2364000,1.94945,4523.27,4612.22,1.45455,1
2365000,1.93487,4525.19,4612.22,1.67665,1
2366000,1.92039,4529.27,4612.22,1.18906,1
2367000,1.90602,4529.68,4612.22,2.07254,1
2368000,1.89176,4527.33,4612.22,1.75659,1
2369000,1.8776,4535.2,4612.22,1.12782,1
2370000,1.86355,4526.29,4612.22,1.52761,1
2371000,1.8496,4528.58,4612.22,2.03046,1
2372000,1.83577,4529.68,4612.22,0.729927,1
2373000,1.82204,4529.58,4612.22,1.23305,1
2374000,1.80841,4528.22,4612.22,1.14358,1
2375000,1.79488,4532.27,4612.22,0.609013,1
2376000,1.78145,4532.27,4612.22,0.75662,1
2377000,1.76811,4525.58,4612.22,1.76545,1
2378000,1.75488,4526.66,4612.22,0.803674,1
2379000,1.74176,4526.66,4612.22,0.451467,1
2380000,1.72873,4530.68,4612.22,0.574053,1
2381000,1.7158,4528.22,4612.22,0.671893,1
2382000,1.70295,4529.58,4612.22,0.670391,1
2383000,1.6902,4524.17,4612.22,0.783875,1
2384000,1.67756,4526.68,4612.22,0.556793,1
2385000,1.66502,4528.32,4612.22,1.1335,1
2386000,1.65256,4531.17,4612.22,1.39771,1
2387000,1.64019,4532.27,4612.22,0.881612,1
2388000,1.62791,4529.27,4612.22,1.22283,1
2389000,1.61574,4529.58,4612.22,0.977995,1
2390000,1.60366,4530.81,4612.22,0.869565,1
2391000,1.59165,4532.27,4612.22,0.86741,1
2392000,1.57973,4532.17,4612.22,0.787402,1
2393000,1.56793,4530.91,4612.22,1.35802,1
2394000,1.5562,4531.17,4612.22,0.788436,1
2395000,1.54455,4529.68,4612.22,0.511509,1
2396000,1.53299,4532.27,4612.22,0.78329,1
2397000,1.52153,4530.68,4612.22,1.08434,1
2398000,1.51014,4532.27,4612.22,1.21655,1
2399000,1.49883,4532.27,4612.22,1.14213,1
2400000,1.48763,4532.27,4612.22,1.01523,1
2401000,1.4765,4532.27,4612.22,0.659631,1
2402000,1.46545,4528.88,4612.22,0.907912,1
2403000,1.45448,4529.58,4612.22,1.68394,1
2404000,1.44361,4528.78,4612.22,1.26263,1
2405000,1.4328,4532.27,4612.22,1.15533,1
2406000,1.42207,4532.27,4612.22,0.75,1
2407000,1.41145,4532.27,4612.22,1.34771,1
2408000,1.40088,4530.91,4612.22,1.00251,1
2409000,1.39039,4531.17,4612.22,1.15681,1
2410000,1.38,4529.68,4612.22,1.14504,1
2411000,1.36967,4531.17,4612.22,0.896287,1
2412000,1.35942,4529.68,4612.22,1.1465,1
2413000,1.34926,4532.27,4612.22,0.369914,1
2414000,1.33915,4529.68,4612.22,1.14943,1
2415000,1.32914,4530.91,4612.22,1.21507,1
2416000,1.3192,4532.27,4612.22,0.854701,1
2417000,1.30931,4532.27,4612.22,0.977995,1
2418000,1.29953,4532.27,4612.22,0.608273,1
2419000,1.2898,4529.27,4612.22,1.33333,1
2420000,1.28015,4532.27,4612.22,1.28041,1
2421000,1.27058,4532.27,4612.22,0.852619,1
2422000,1.26106,4532.27,4612.22,0.826446,1
2423000,1.25164,4531.17,4612.22,1.22399,1
2424000,1.24227,4529.27,4612.22,1.25,1
2425000,1.23297,4526.42,4612.22,1.6109,1
2426000,1.22376,4530.91,4612.22,0.739827,1
2427000,1.21458,4532.27,4612.22,0.700117,1
2428000,1.20551,4531.17,4612.22,0.832342,1
2429000,1.19648,4532.27,4612.22,0.825472,1
2430000,1.18754,4530.91,4612.22,1.08173,1
2431000,1.17865,4532.27,4612.22,0.241546,1
2432000,1.16983,4528.17,4612.22,0.963855,1
2433000,1.16108,4529.58,4612.22,0.954654,1
2434000,1.15238,4530.68,4612.22,0.799087,1
2435000,1.14378,4530.68,4612.22,0.225479,1
2436000,1.13519,4530.68,4612.22,0.569476,1
2437000,1.12672,4528.22,4612.22,0.685714,1
2438000,1.11827,4529.32,4612.22,0.702576,1
2439000,1.10993,4530.68,4612.22,0.331492,1
2440000,1.10161,4530.68,4612.22,0,1
2441000,1.09338,4530.68,4612.22,0.222469,1
2442000,1.08519,4530.68,4612.22,0.222469,1
2443000,1.07708,4529.58,4612.22,0.3386,1
2444000,1.06901,4529.27,4612.22,0.335946,1
2445000,1.06102,4532.27,4612.22,0.713436,1
2446000,1.05307,4532.27,4612.22,0.598086,1
2447000,1.0452,4532.27,4612.22,0.237812,1
2448000,1.03737,4532.27,4612.22,0.591716,1
2449000,1.02962,4532.27,4612.22,0.234467,1
2450000,1.02191,4532.27,4612.22,0.481348,1
2451000,1.01428,4531.17,4612.22,0.59453,1
2452000,1.00667,4529.81,4612.22,0.60241,1
2453000,0.999156,4532.27,4612.22,0.46729,1
2454000,0.991681,4532.17,4612.22,0.522876,1
2455000,0.984261,4530.91,4612.22,0.879397,1
2456000,0.976897,4532.27,4612.22,0.49505,1
2457000,0.969587,4529.58,4612.22,0.647668,1
2458000,0.962331,4532.27,4612.22,0.380228,1
2459000,0.955129,4529.58,4612.22,0.952381,1
2460000,0.94798,4530.91,4612.22,0.514801,1
2461000,0.940887,4532.17,4612.22,0.77821,1
2462000,0.93385,4532.27,4612.22,0.251256,1
2463000,0.926866,4532.27,4612.22,0.655308,1
2464000,0.919932,4532.27,4612.22,0.518807,1
2465000,0.913049,4532.27,4612.22,0.524934,1
2466000,0.906217,4530.91,4612.22,0.757576,1
2467000,0.899434,4532.27,4612.22,0.379267,1
2468000,0.8927,4529.68,4612.22,0.634518,1
2469000,0.886024,4532.27,4612.22,0.633714,1
2470000,0.879398,4532.27,4612.22,0.499376,1
2471000,0.87282,4532.27,4612.22,0.37831,1
2472000,0.866289,4532.27,4612.22,0.375,1
2473000,0.859804,4532.27,4612.22,0.383142,1
2474000,0.853366,4532.27,4612.22,0.36855,1
2475000,0.846987,4529.58,4612.22,0.379267,1
2476000,0.840653,4530.91,4612.22,0.625,1
2477000,0.834362,4532.27,4612.22,0.886076,1
2478000,0.828116,4532.27,4612.22,0.501882,1
2479000,0.821917,4532.27,4612.22,0.255102,1
2480000,0.815773,4532.17,4612.22,0.496894,1
2481000,0.809671,4531.17,4612.22,0.379267,1
2482000,0.803611,4532.27,4612.22,0.508906,1
2483000,0.797591,4532.17,4612.22,0.898588,1
2484000,0.79163,4532.27,4612.22,0.250627,1
2485000,0.78571,4532.27,4612.22,0.380711,1
2486000,0.779829,4532.17,4612.22,0.251889,1
2487000,0.773988,4532.17,4612.22,0.253807,1
2488000,0.768204,4532.27,4612.22,0.379267,1
2489000,0.762458,4532.27,4612.22,0.50505,1
2490000,0.756748,4529.68,4612.22,0.520156,1
2491000,0.751086,4532.27,4612.22,0.520833,1
2492000,0.745472,4532.27,4612.22,0.516796,1
2493000,0.739892,4532.27,4612.22,0.757576,1
2494000,0.734349,4532.27,4612.22,0.251256,1
2495000,0.728863,4530.91,4612.22,0.525624,1
2496000,0.72341,4532.27,4612.22,0.633714,1
2497000,0.717989,4532.27,4612.22,0.501882,1
2498000,0.712624,4532.17,4612.22,0.37831,1
2499000,0.707294,4532.17,4612.22,0.743494,1
2500000,0.701993,4532.27,4612.22,0.255428,1
2501000,29.7757,3950.47,4612.22,14.0508,1
2502000,29.5529,3752.38,4612.22,14.0988,1
2503000,29.3316,3928.11,4612.22,14.2395,1
2504000,29.1123,3894.01,4612.22,11.1724,1
2505000,28.8945,3837.43,4612.22,17.757,1
2506000,28.6784,3517.07,4612.22,18.2418,1
2507000,28.4638,4019.21,4612.22,16.5428,1
2508000,28.2508,3692.65,4612.22,20.4589,1
2509000,28.0393,3719.94,4612.22,19.145,1
2510000,27.8295,3833.32,4612.22,16.3993,1
2511000,27.6214,3877.08,4612.22,12.6471,1
2512000,27.4148,3778.45,4612.22,12.0823,1
2513000,27.2097,4085.21,4612.22,13.643,1
2514000,27.006,4103.64,4612.22,11.8248,1
2515000,26.8038,3968.11,4612.22,15.6627,1
2516000,26.6034,4219.87,4612.22,13.3236,1
2517000,26.4045,3945.1,4612.22,13.3431,1
2518000,26.2069,3963.69,4612.22,13.3527,1
2519000,26.0106,3944.69,4612.22,15.6863,1
2520000,25.8161,3918.48,4612.22,10.7731,1
2521000,25.6231,4160.62,4612.22,11.4543,1
2522000,25.4313,3974.71,4612.22,13.4328,1
2523000,25.2409,4148.09,4612.22,12.3762,1
2524000,25.0521,4110.63,4612.22,9.6181,1
2525000,24.8648,4234,4612.22,10.7232,1
2526000,24.6787,4238.72,4612.22,8.60606,1
2527000,24.4938,4336.66,4612.22,9.26966,1
2528000,24.3107,4405.08,4612.22,8.09102,1
2529000,24.1289,4100.72,4612.22,7.80856,1
2530000,23.9483,4185.3,4612.22,10.122,1
2531000,23.769,4102.21,4612.22,10.6719,1
2532000,23.5914,4025.33,4612.22,10.51,1
2533000,23.4148,4017.86,4612.22,10.7595,1
2534000,23.2394,4139.13,4612.22,8.65922,1
2535000,23.0658,4101.19,4612.22,10.285,1
2536000,22.8932,4002.12,4612.22,12.8686,1
2537000,22.7216,3935.6,4612.22,10.4403,1
2538000,22.5519,4169.05,4612.22,8.64041,1
2539000,22.3832,3978.04,4612.22,8.64198,1
2540000,22.2154,4104.74,4612.22,8.72163,1
2541000,22.0495,4061.53,4612.22,10.4322,1
2542000,21.8845,4161.23,4612.22,14.3322,1
2543000,21.7205,4331.26,4612.22,10.1231,1
2544000,21.5583,4255.56,4612.22,8.41121,1
2545000,21.3969,4343.68,4612.22,6.69746,1
2546000,21.2367,4262.4,4612.22,8.63905,1
2547000,21.078,4174.77,4612.22,8.19672,1
2548000,20.9201,4190.63,4612.22,7.70186,1
2549000,20.7637,4403.05,4612.22,7.11701,1
2550000,20.6084,4276.5,4612.22,8.59835,1
2551000,20.4539,4342.78,4612.22,9.22693,1
2552000,20.3012,4163.48,4612.22,7.56757,1
2553000,20.1492,4349.02,4612.22,7.98935,1
2554000,19.9985,4313.53,4612.22,8.92857,1
2555000,19.8489,4322.48,4612.22,7.23926,1
2556000,19.7001,4374.53,4612.22,7.06587,1
2557000,19.553,4311.98,4612.22,7.24638,1
2558000,19.4065,4288.68,4612.22,6.96576,1
2559000,19.2615,4349.6,4612.22,7.86802,1
2560000,19.1173,4184.66,4612.22,7.22433,1
2561000,18.9743,4249.68,4612.22,7.27729,1
2562000,18.8324,4232.31,4612.22,9.1018,1
2563000,18.6913,4370.31,4612.22,7.29412,1
2564000,18.5517,4309.23,4612.22,5.23865,1
2565000,18.4125,4343.05,4612.22,6.10329,1
2566000,18.2751,4251.69,4612.22,7.47051,1
2567000,18.1381,4279.9,4612.22,6.94611,1
2568000,18.0027,4280,4612.22,6.06061,1
2569000,17.8678,4309.56,4612.22,6.49652,1
2570000,17.7343,4044.47,4612.22,8.72313,1
2571000,17.6015,4169.76,4612.22,7.22433,1
2572000,17.4699,4092.71,4612.22,7.04607,1
2573000,17.3391,4164.46,4612.22,7.7707,1
2574000,17.2094,4276.57,4612.22,6.17143,1
2575000,17.0806,4271.92,4612.22,7.45192,1
2576000,16.9528,4319.63,4612.22,8.52905,1
2577000,16.826,4313.1,4612.22,7.73882,1
2578000,16.7001,4415.08,4612.22,6.88312,1
2579000,16.5751,4274.43,4612.22,6.90476,1
2580000,16.4512,4261.89,4612.22,6.30841,1
2581000,16.328,4369.52,4612.22,6.87646,1
2582000,16.2059,4327.34,4612.22,8.23245,1
2583000,16.0845,4221.12,4612.22,8.71166,1
2584000,15.9644,4331.11,4612.22,6.58683,1
2585000,15.8449,4411.48,4612.22,7.07434,1
2586000,15.7264,4267,4612.22,6.15942,1
2587000,15.6088,4334.11,4612.22,8.64799,1
2588000,15.492,4266.43,4612.22,7.37327,1
2589000,15.3761,4323.68,4612.22,6.56506,1
2590000,15.261,4455.13,4612.22,5.4115,1
2591000,15.1468,4389.4,4612.22,5.46968,1
2592000,15.0334,4368.42,4612.22,5.71081,1
2593000,14.9209,4275.86,4612.22,7.01754,1
2594000,14.8093,4414.31,4612.22,6.47208,1
2595000,14.6985,4492.87,4612.22,6.02837,1
2596000,14.5886,4520.5,4612.22,6.31579,1
2597000,14.4795,4431.68,4612.22,6.57277,1
2598000,14.3711,4475.87,4612.22,5.62201,1
2599000,14.2635,4377.35,4612.22,6.13426,1
2600000,14.1567,4448.65,4612.22,5.2381,1
2601000,14.0509,4476.58,4612.22,4.88941,1
2602000,13.9458,4440.64,4612.22,6.26536,1
2603000,13.8415,4212.73,4612.22,7.49712,1
2604000,13.7379,4335.59,4612.22,6.16592,1
2605000,13.6351,4437.89,4612.22,5.56872,1
2606000,13.533,4430.98,4612.22,5.06634,1
2607000,13.4318,4405.52,4612.22,4.7261,1
2608000,13.3314,4456.95,4612.22,4.56182,1
2609000,13.2316,4526.65,4612.22,5.76923,1
2610000,13.1325,4477.45,4612.22,5.2506,1
2611000,13.0343,4482.45,4612.22,5.95948,1
2612000,12.9368,4500.03,4612.22,6.14806,1
2613000,12.84,4434.25,4612.22,4.59627,1
2614000,12.7439,4437.56,4612.22,5.09479,1
2615000,12.6485,4512.87,4612.22,6.41184,1
2616000,12.554,4478.83,4612.22,4.54545,1
2617000,12.4601,4455.19,4612.22,4.65394,1
2618000,12.3667,4466.36,4612.22,4.38389,1
2619000,12.2742,4446.15,4612.22,6.68203,1
2620000,12.1825,4409.94,4612.22,5.16827,1
2621000,12.0913,4485.19,4612.22,5.52995,1
2622000,12.0007,4473.53,4612.22,5.60399,1
2623000,11.911,4409.1,4612.22,5.55556,1
2624000,11.8219,4452.63,4612.22,4.52489,1
2625000,11.7334,4539.03,4612.22,4.62633,1
2626000,11.6457,4547.46,4612.22,3.65566,1
2627000,11.5586,4549.05,4612.22,3.21429,1
2628000,11.472,4564.63,4612.22,4.57746,1
2629000,11.3862,4523.2,4612.22,4.4289,1
2630000,11.3011,4500.98,4612.22,3.367,1
2631000,11.2164,4474.75,4612.22,5.70749,1
2632000,11.1325,4526.46,4612.22,5.45455,1
2633000,11.0493,4532.47,4612.22,4.32749,1
2634000,10.9665,4487.13,4612.22,5.15971,1
2635000,10.8845,4486.46,4612.22,3.9489,1
2636000,10.8031,4546.84,4612.22,4.19236,1
2637000,10.7222,4517.44,4612.22,3.95349,1
2638000,10.6421,4523.81,4612.22,4.1049,1
2639000,10.5624,4480.18,4612.22,3.78198,1
2640000,10.4833,4515.08,4612.22,4.54545,1
2641000,10.405,4469.45,4612.22,4.41527,1
2642000,10.3271,4482.23,4612.22,4.56731,1
2643000,10.2498,4477.63,4612.22,3.75587,1
2644000,10.1732,4401.99,4612.22,5.75163,1
2645000,10.0969,4437.88,4612.22,4.78413,1
2646000,10.0215,4512.69,4612.22,3.50438,1
2647000,9.94648,4462.94,4612.22,3.87985,1
2648000,9.87209,4528.34,4612.22,4.2654,1
2649000,9.79826,4480.1,4612.22,4.18118,1
2650000,9.72483,4477.24,4612.22,3.77129,1
2651000,9.65221,4501.15,4612.22,3.44418,1
2652000,9.57983,4489.8,4612.22,4.41176,1
2653000,9.50831,4476.29,4612.22,4.14747,1
2654000,9.43709,4496.92,4612.22,3.6643,1
2655000,9.36652,4510.58,4612.22,4.10628,1
2656000,9.29646,4524.66,4612.22,4.70183,1
2657000,9.22684,4560.11,4612.22,4.02075,1
2658000,9.15789,4531.84,4612.22,4.17193,1
2659000,9.08923,4527.23,4612.22,4.48113,1
2660000,9.02138,4507.95,4612.22,2.86396,1
2661000,8.95367,4530.7,4612.22,4.06404,1
2662000,8.88689,4475.87,4612.22,3.57143,1
2663000,8.82021,4512.35,4612.22,4.59364,1
2664000,8.75441,4563.31,4612.22,4.32692,1
2665000,8.68874,4585.51,4612.22,2.71868,1
2666000,8.62389,4576.43,4612.22,3.4565,1
2667000,8.55923,4560.12,4612.22,3.81166,1
2668000,8.49533,4535.03,4612.22,3.26087,1
2669000,8.43163,4552.98,4612.22,3.47305,1
2670000,8.36868,4565.87,4612.22,3.36134,1
2671000,8.30592,4548.09,4612.22,3.47826,1
2672000,8.24393,4531.95,4612.22,3.60885,1
2673000,8.18207,4545.54,4612.22,3.73396,1
2674000,8.12104,4534.08,4612.22,3.78049,1
2675000,8.06006,4550.51,4612.22,3.83275,1
2676000,7.99997,4593.2,4612.22,3.1401,1
2677000,7.94012,4594.67,4612.22,3.79437,1
2678000,7.88071,4561.48,4612.22,3.85514,1
2679000,7.82174,4546.38,4612.22,4.07359,1
2680000,7.76321,4565.82,4612.22,3.17647,1
2681000,7.70511,4545.88,4612.22,4.52436,1
2682000,7.64744,4529.04,4612.22,3.0303,1
2683000,7.59022,4561.75,4612.22,2.28311,1
2684000,7.53345,4548,4612.22,2.51142,1
2685000,7.4771,4524.87,4612.22,4,1
2686000,7.42117,4537.89,4612.22,2.98507,1
2687000,7.36565,4528.77,4612.22,2.97685,1
2688000,7.31053,4548.87,4612.22,4.04949,1
2689000,7.25582,4562.11,4612.22,3.2445,1
2690000,7.2015,4562.54,4612.22,3.37079,1
2691000,7.14762,4522.58,4612.22,4.09091,1
2692000,7.09417,4501.34,4612.22,2.92398,1
2693000,7.04111,4580.3,4612.22,3.31429,1
2694000,6.98843,4549.31,4612.22,3.44418,1
2695000,6.93613,4544.6,4612.22,2.6253,1
2696000,6.88419,4579.23,4612.22,3.30969,1
2697000,6.8327,4567.76,4612.22,3.44828,1
2698000,6.78161,4521.11,4612.22,2.95931,1
2699000,6.73088,4543.92,4612.22,3.02678,1
2700000,6.6805,4572.47,4612.22,3,1
2701000,6.63048,4586.05,4612.22,3.36818,1
2702000,6.58089,4579.59,4612.22,2.82686,1
2703000,6.53168,4587.82,4612.22,2.72835,1
2704000,6.48281,4559.52,4612.22,3.83234,1
2705000,6.43428,4527.65,4612.22,3.08219,1
2706000,6.38612,4550.01,4612.22,2.98851,1
2707000,6.33838,4537.99,4612.22,3.13901,1
2708000,6.29096,4556.44,4612.22,2.89687,1
2709000,6.24386,4510.88,4612.22,2.70936,1
2710000,6.19713,4555.92,4612.22,2.80146,1
2711000,6.15081,4541.39,4612.22,2.41935,1
2712000,6.10479,4659.28,4659.28,0.813835,0
2713000,6.05906,4662.28,4664.28,1.4,0
2714000,6.01376,4664.28,4664.28,0.5,0
2715000,5.96879,4663.28,4664.28,0.4,0
2716000,5.9241,4662.28,4664.28,0.9,0
2717000,5.87975,4663.28,4664.28,0.7,0
2718000,5.83581,4663.28,4664.28,0.6,0
2719000,5.79213,4662.28,4664.28,0.7,0
2720000,5.74874,4660.28,4664.28,0.8,0
2721000,5.7058,4663.28,4664.28,0.8,0
2722000,5.6631,4663.28,4664.28,0.6,0
2723000,5.62066,4662.37,4664.28,0.6,0
2724000,5.57868,4660.28,4664.28,0.5,0
2725000,5.53693,4663.28,4664.28,0.6,0
2726000,5.49545,4661.28,4664.28,0.9,0
2727000,5.4544,4663.18,4682.16,1.57195,1
2728000,5.41357,4650.18,4682.16,2.96296,1
2729000,5.37304,4661.09,4682.16,2.267,1
2730000,5.33289,4625.65,4682.16,3.22581,1
2731000,5.29294,4640.73,4682.16,1.68729,1
2732000,5.25336,4662.01,4682.16,2.36318,1
2733000,5.21408,4644.38,4682.16,3.43602,1
2734000,5.17498,4657.44,4682.16,2.46753,1
2735000,5.13635,4623.84,4682.16,2.72277,1
2736000,5.09789,4660.62,4682.16,2.1814,1
2737000,5.05974,4663.15,4682.16,2.93758,1
2738000,5.02192,4666.54,4682.16,2.02381,1
2739000,4.98425,4659.03,4682.16,1.13895,1
2740000,4.94706,4656.57,4682.16,1.97531,1
2741000,4.91,4650.5,4682.16,2.02622,1
2742000,4.87328,4620.31,4682.16,1.693,1
2743000,4.83683,4667.49,4682.16,1.99531,1
2744000,4.80059,4671.18,4682.16,1.87573,1
2745000,4.76474,4672.57,4682.16,1.67665,1
2746000,4.72899,4662.57,4682.16,2.43902,1
2747000,4.69371,4660.74,4682.16,2.62857,1
2748000,4.65853,4629.76,4682.16,2.88018,1
2749000,4.62372,4648.01,4682.16,2.10526,1
2750000,4.58911,4640.62,4682.16,1.9025,1
2751000,4.55478,4656.74,4682.16,2.82353,1
2752000,4.52071,4657.27,4682.16,2.7366,1
2753000,4.48686,4659.42,4682.16,2.35571,1
2754000,4.45333,4635.24,4682.16,1.77096,1
2755000,4.41995,4663.54,4682.16,1.51515,1
2756000,4.38694,4608.95,4682.16,2.44755,1
2757000,4.35404,4648.62,4682.16,1.812,1
2758000,4.32155,4661.42,4682.16,2.15664,1
2759000,4.28912,4645.11,4682.16,1.52672,1
2760000,4.25712,4661.15,4682.16,1.77384,1
2761000,4.22517,4662.2,4682.16,1.43713,1
2762000,4.19366,4657.42,4682.16,1.77725,1
2763000,4.16219,4663.4,4682.16,1.37931,1
2764000,4.13114,4649.23,4682.16,1.46879,1
2765000,4.10015,4668.44,4682.16,2.19245,1
2766000,4.06955,4668.59,4682.16,1.56815,1
2767000,4.03903,4668.59,4682.16,1.6129,1
2768000,4.00888,4657.32,4682.16,1.29717,1
2769000,3.97888,4641.47,4682.16,1.06762,1
2770000,3.94911,4653.93,4682.16,1.29108,1
2771000,3.91955,4648.59,4682.16,2.0316,1
2772000,3.89022,4647.01,4682.16,2.019,1
2773000,3.86113,4646.18,4682.16,2.26131,1
2774000,3.83225,4666.52,4682.16,1.61074,1
2775000,3.80358,4652.48,4682.16,1.57195,1
2776000,3.77512,4661.54,4682.16,2.0214,1
2777000,3.74688,4663.59,4682.16,1.66865,1
2778000,3.71884,4662.2,4682.16,1.27462,1
2779000,3.69101,4656.52,4682.16,1.79028,1
2780000,3.66338,4660.65,4682.16,0.960384,1
2781000,3.63596,4661.06,4682.16,1.16279,1
2782000,3.60878,4662.49,4682.16,1.72414,1
2783000,3.58178,4636.92,4682.16,1.71429,1
2784000,3.55499,4656.32,4682.16,1.373,1
2785000,3.52839,4634.62,4682.16,1.69287,1
2786000,3.50198,4640.96,4682.16,1.51163,1
2787000,3.47576,4663.59,4682.16,1.44058,1
2788000,3.44977,4652.37,4682.16,1.87793,1
2789000,3.42397,4656.15,4682.16,1.82039,1
2790000,3.39836,4652.67,4682.16,1.23762,1
2791000,3.37292,4647.01,4682.16,1.60099,1
2792000,3.34766,4654.62,4682.16,2.22222,1
2793000,3.32263,4662.18,4682.16,1.67598,1
2794000,3.29778,4647.38,4682.16,1.64349,1
2795000,3.27311,4647.28,4682.16,0.968523,1
2796000,3.24861,4660.65,4682.16,1.18624,1
2797000,3.22429,4661.62,4682.16,1.42349,1
2798000,3.20019,4655.03,4682.16,1.85414,1
2799000,3.17625,4656.37,4682.16,1.75631,1
2800000,3.15247,4661.13,4682.16,1.48883,1
2801000,3.12887,4664.2,4682.16,1.2926,1
2802000,3.10548,4659.37,4682.16,1.73812,1
2803000,3.08225,4644.01,4682.16,2.46914,1
2804000,3.05917,4656.37,4682.16,0.782123,1
2805000,3.03628,4665.49,4682.16,1.02157,1
2806000,3.01358,4664.15,4682.16,1.06007,1
2807000,2.99103,4668.54,4682.16,1.41509,1
2808000,2.96862,4646.04,4682.16,2.48815,1
2809000,2.94644,4649.52,4682.16,0.918484,1
2810000,2.9244,4653.48,4682.16,1.13766,1
2811000,2.90249,4659.2,4682.16,1.33495,1
2812000,2.88079,4661.54,4682.16,1.52672,1
2813000,2.85925,4664.54,4682.16,1.62095,1
2814000,2.83783,4666.59,4682.16,0.904977,1
2815000,2.81661,4664.59,4682.16,0.976801,1
2816000,2.79555,4662.15,4682.16,1.53846,1
2817000,2.77461,4659.15,4682.16,1.33172,1
2818000,2.75386,4663.54,4682.16,0.591716,1
2819000,2.73327,4664.59,4682.16,1.43027,1
2820000,2.71278,4649.79,4682.16,1.06007,1
2821000,2.69252,4652.37,4682.16,1.48148,1
2822000,2.67237,4671.57,4682.16,1.37328,1
2823000,2.65235,4671.57,4682.16,0.889454,1
2824000,2.63254,4635.55,4682.16,1.27758,1
2825000,2.61283,4657.05,4682.16,1.63112,1
2826000,2.59328,4663.54,4682.16,1.68675,1
2827000,2.57389,4656.54,4682.16,1.09489,1
2828000,2.55459,4668.47,4682.16,1.09622,1
2829000,2.53552,4663.59,4682.16,1.11801,1
2830000,2.51654,4665.54,4682.16,1.22699,1
2831000,2.4977,4665.59,4682.16,1.07399,1
2832000,2.47903,4663.59,4682.16,0.819672,1
2833000,2.46044,4661.2,4682.16,1.08434,1
2834000,2.44208,4656.08,4682.16,1.6109,1
2835000,2.42378,4661.2,4682.16,0.974422,1
2836000,2.40566,4665.54,4682.16,0.960384,1
2837000,2.38766,4663.59,4682.16,0.972054,1
2838000,2.36978,4665.59,4682.16,1.31737,1
2839000,2.35208,4663.59,4682.16,0.7109,1
2840000,2.33443,4658.42,4682.16,0.814901,1
2841000,2.31701,4661.2,4682.16,1.0274,1
2842000,2.29964,4645.74,4682.16,1.44578,1
2843000,2.28247,4666.59,4682.16,0.982801,1
2844000,2.26537,4658.1,4682.16,1.46699,1
2845000,2.24844,4671.54,4682.16,1.25156,1
2846000,2.2316,4666.59,4682.16,1.07015,1
2847000,2.21491,4668.59,4682.16,0.470035,1
2848000,2.19834,4661.59,4682.16,1.08043,1
2849000,2.18189,4658.54,4682.16,1.11801,1
2850000,2.16557,4660.49,4682.16,1.25786,1
2851000,2.14936,4661.54,4682.16,1.30719,1
2852000,2.13329,4666.54,4682.16,1.09489,1
2853000,2.11732,4668.59,4682.16,0.938967,1
2854000,2.10149,4668.59,4682.16,0.696864,1
2855000,2.08575,4665.54,4682.16,0.842359,1
2856000,2.07016,4668.54,4682.16,0.834327,1
2857000,2.05466,4664.15,4682.16,1.06257,1
2858000,2.03929,4666.59,4682.16,0.697674,1
2859000,2.02403,4666.59,4682.16,0.94451,1
2860000,2.00889,4668.59,4682.16,0.603865,1
2861000,1.99387,4666.59,4682.16,0.824499,1
2862000,1.97895,4660.52,4682.16,0.955794,1
2863000,1.96415,4668.59,4682.16,0.357569,1
2864000,1.94945,4668.59,4682.16,0.7034,1
2865000,1.93487,4668.59,4682.16,0.695249,1
2866000,1.92039,4657.03,4682.16,1.03806,1
2867000,1.90602,4668.54,4682.16,0.928074,1
2868000,1.89176,4661.42,4682.16,0.451977,1
2869000,1.8776,4666.54,4682.16,1.03687,1
2870000,1.86355,4666.54,4682.16,0.692841,1
2871000,1.8496,4665.54,4682.16,0.700935,1
2872000,1.83577,4668.59,4682.16,0.7034,1
2873000,1.82204,4668.54,4682.16,0.573394,1
2874000,1.80841,4666.59,4682.16,0.473373,1
2875000,1.79488,4666.59,4682.16,0.829384,1
2876000,1.78145,4668.59,4682.16,0.590319,1
2877000,1.76811,4668.59,4682.16,0.588235,1
2878000,1.75488,4666.59,4682.16,1.28355,1
2879000,1.74176,4668.59,4682.16,0.700935,1
2880000,1.72873,4668.59,4682.16,0.457143,1
2881000,1.7158,4666.59,4682.16,0.804598,1
2882000,1.70295,4666.54,4682.16,0.809249,1
2883000,1.6902,4671.57,4682.16,0.710059,1
2884000,1.67756,4668.52,4682.16,0.631313,1
2885000,1.66502,4666.52,4682.16,0.383632,1
2886000,1.65256,4669.57,4682.16,0.128205,1
2887000,1.64019,4669.57,4682.16,0.131062,1
2888000,1.62791,4663.54,4682.16,0.768246,1
2889000,1.61574,4661.2,4682.16,0.690449,1
2890000,1.60366,4663.59,4682.16,1.04895,1
