it,temp,actualQ,bestQ,pAvg,diversification
1767000,48.3692,3406.25,4511.87,27.2093,1
1768000,48.0068,3280.53,4511.87,28.4264,1
1769000,47.6482,3218.05,4511.87,33.1593,1
1770000,47.2917,3488.77,4511.87,27.896,1
1771000,46.9375,3303.29,4511.87,34.4388,1
1772000,46.5865,3737.12,4511.87,31.0638,1
1773000,46.2382,3256.75,4511.87,31.477,1
1774000,45.8919,3637.09,4511.87,34.6253,1
1775000,45.5486,3661.27,4511.87,24.5536,1
1776000,45.2081,4262.86,4511.87,14.8218,0
1777000,44.8695,4275.83,4511.87,2.26571,0
1778000,44.5338,4282.35,4511.87,3.14083,0
1779000,44.2009,3948.19,4511.87,7.55208,1
1780000,43.8698,3682.65,4511.87,27.2727,1
1781000,43.5417,3502.61,4511.87,33.1579,1
1782000,43.2162,3872.39,4511.87,25.4157,1
1783000,42.8923,3499.95,4511.87,29.0727,1
1784000,42.5718,3758.97,4511.87,26.5849,1
1785000,42.2533,3536.87,4511.87,20.9059,1
1786000,41.9367,3340.19,4511.87,27.3973,1
1787000,41.6235,3519.48,4511.87,20.428,1
1788000,41.3117,3517.94,4511.87,21.4464,1
1789000,41.0028,3596.57,4511.87,22.4105,1
1790000,40.6962,3605.08,4511.87,22.2649,1
1791000,40.391,3719.98,4511.87,17.8808,1
1792000,40.0895,3792.79,4511.87,17.1032,1
1793000,39.7892,3794.61,4511.87,21.4545,1
1794000,39.4917,3954.2,4511.87,19.3878,1
1795000,39.1963,4379.4,4511.87,10.5732,0
1796000,38.9026,4427.51,4511.87,4.5,0
1797000,38.6121,4449.71,4511.87,2.9,0
1798000,38.3225,4006.99,4511.87,9.29368,1
1799000,38.0364,3729.04,4511.87,17.962,1
1800000,37.7515,4013.28,4511.87,15.5235,1
1801000,79.4023,3261.41,4511.87,37.2024,1
1802000,78.8072,3210.33,4511.87,37.4593,1
1803000,78.2187,3469,4511.87,40.056,1
1804000,77.6323,3386.2,4511.87,33.3333,1
1805000,77.0525,3015.07,4511.87,38.0531,1
1806000,76.4756,3363.17,4511.87,38.5042,1
1807000,75.9034,3546.08,4511.87,36.2117,1
1808000,75.3359,3490.29,4511.87,33.3333,1
1809000,74.7713,3434.62,4511.87,35.3234,1
1810000,74.213,3392.14,4511.87,35.9494,1
1811000,73.656,3219.76,4511.87,35.2679,1
1812000,73.1066,3368.59,4511.87,40.8537,1
1813000,72.5584,3844.52,4511.87,20.7171,0
1814000,72.0167,4104.46,4511.87,7.91367,0
1815000,71.477,4146.34,4511.87,5.16333,0
1816000,70.943,3480.96,4511.87,12.6725,1
1817000,70.4117,3346.98,4511.87,33.7838,1
1818000,69.8853,3411.63,4511.87,32.8244,1
1819000,69.3621,3507.51,4511.87,33.5697,1
1820000,68.8433,3339.12,4511.87,37.0166,1
1821000,68.3282,3491.41,4511.87,34.2246,1
1822000,67.817,3468.99,4511.87,36.0825,1
1823000,67.3096,3909.37,4511.87,36.1272,1
1824000,66.806,3694.09,4511.87,32.3155,1
1825000,66.3061,3451.28,4511.87,37.3771,1
1826000,65.8102,3172.2,4511.87,42.1053,1
1827000,65.3175,3195.72,4511.87,41.8129,1
1828000,64.8292,3035.58,4511.87,42.3977,1
1829000,64.3435,3995.02,4511.87,13.0564,0
1830000,63.8629,4037.75,4511.87,5.23504,0
1831000,63.3851,3970.01,4511.87,4.90405,0
1832000,62.9109,3650.54,4511.87,17.3112,1
1833000,62.4402,3181.71,4511.87,40.1786,1
1834000,61.9731,3438.35,4511.87,37.6997,1
1835000,61.5094,3090.26,4511.87,40.2204,1
1836000,61.0491,3104.26,4511.87,41.3793,1
1837000,60.5922,3577.94,4511.87,36.3924,1
1838000,60.1387,3293.9,4511.87,42.9066,1
1839000,59.6886,3245.83,4511.87,40.2516,1
1840000,59.2422,3375.2,4511.87,38.0165,1
1841000,58.7991,3141.65,4511.87,39.7516,1
1842000,58.3593,3063.77,4511.87,43.1894,1
1843000,57.9226,3288.31,4511.87,39.0728,1
1844000,57.4892,4035.54,4511.87,8.61619,0
1845000,57.0589,4028.41,4511.87,4.5204,0
1846000,56.6317,4075.02,4511.87,4.1621,0
1847000,56.2082,3808.84,4511.87,23.4899,1
1848000,55.7879,3556.31,4511.87,29.1242,1
1849000,55.3705,3516.03,4511.87,32.5397,1
1850000,54.9562,3211.16,4511.87,35.7333,1
1851000,54.5447,3784.28,4511.87,29.595,1
1852000,54.1366,3618.28,4511.87,33.2386,1
1853000,53.7318,3417.74,4511.87,28.5714,1
1854000,53.3299,3591.42,4511.87,26.0486,1
1855000,52.9308,3810.85,4511.87,26.975,1
1856000,52.5344,3478.29,4511.87,22.1223,1
1857000,52.1415,3743.94,4511.87,31.1111,1
1858000,51.7517,3167.6,4511.87,26.8889,1
1859000,51.3644,3569.81,4511.87,32.1596,1
1860000,50.9798,3796.73,4511.87,24.5146,0
1861000,50.5984,3925.47,4511.87,8.08561,0
1862000,50.2201,3959.02,4511.87,6.53514,0
1863000,49.8444,3939.8,4511.87,5.92783,1
1864000,49.4711,3617.87,4511.87,36.5079,1
1865000,49.1011,3555.05,4511.87,32,1
1866000,48.734,3512.27,4511.87,36.7647,1
1867000,48.3692,3634.7,4511.87,36.6071,1
1868000,48.0068,3405.7,4511.87,29.2079,1
1869000,47.6482,3512.37,4511.87,25.4777,1
1870000,47.2917,3651.36,4511.87,26.2366,1
1871000,46.9375,3675.99,4511.87,24.3848,1
1872000,46.5865,3465.89,4511.87,26.9474,1
1873000,46.2382,3491.02,4511.87,26.7516,1
1874000,45.8919,3774.93,4511.87,22.2417,1
1875000,45.5486,3866.46,4511.87,26.9321,1
1876000,45.2081,3622.06,4511.87,32.0707,1
1877000,44.8695,3880.37,4511.87,17.2471,0
1878000,44.5338,4279.41,4511.87,3.7,0
1879000,44.2009,4280.41,4511.87,3.9,0
1880000,43.8698,3891.33,4511.87,5.56161,1
1881000,43.5417,3711.18,4511.87,27.6956,1
1882000,43.2162,3467.57,4511.87,34.4023,1
1883000,42.8923,3266.66,4511.87,34.2424,1
1884000,42.5718,3385.08,4511.87,33.119,1
1885000,42.2533,3299.08,4511.87,24.3243,1
1886000,41.9367,3699.62,4511.87,30.3207,1
1887000,41.6235,3607.84,4511.87,23.6842,1
1888000,41.3117,3395.71,4511.87,27.8607,1
1889000,41.0028,3215.79,4511.87,23.3766,1
1890000,40.6962,3536.32,4511.87,36.6569,1
1891000,40.391,3358.21,4511.87,35.2941,1
1892000,40.0895,3292.98,4511.87,33.687,1
1893000,39.7892,3464.38,4511.87,36.0313,1
1894000,39.4917,3903.08,4511.87,6.17716,0
1895000,39.1963,3919.78,4511.87,4.45714,0
1896000,38.9026,3982.49,4511.87,4.27447,0
1897000,38.6121,3541.31,4511.87,29.4595,1
1898000,38.3225,3480.08,4511.87,32.6027,1
1899000,38.0364,3687.96,4511.87,33.033,1
1900000,37.7515,3785.7,4511.87,29.5597,1
1901000,79.4023,3209.8,4511.87,43.1319,1
1902000,78.8072,3533.04,4511.87,39.527,1
1903000,78.2187,3176.2,4511.87,41.3462,1
1904000,77.6323,2957.95,4511.87,43.4316,1
1905000,77.0525,2785.63,4511.87,42.577,1
1906000,76.4756,2923.55,4511.87,40.1662,1
1907000,75.9034,3178.2,4511.87,38.8571,1
1908000,75.3359,2862.41,4511.87,44.4444,1
1909000,74.7713,3019.51,4511.87,42.8969,1
1910000,74.213,3138.44,4511.87,41.6667,1
1911000,73.656,3017.18,4511.87,39.6739,1
1912000,73.1066,3035.9,4511.87,41.4894,1
1913000,72.5584,3473.71,4511.87,11.8616,0
1914000,72.0167,3768.32,4511.87,6.64962,0
1915000,71.477,3825.42,4511.87,6.53266,0
1916000,70.943,3666.68,4511.87,24.3461,1
1917000,70.4117,3375.46,4511.87,37.5,1
1918000,69.8853,2850.51,4511.87,40.1734,1
1919000,69.3621,3299.3,4511.87,36.9186,1
1920000,68.8433,3449.94,4511.87,42.0896,1
1921000,68.3282,3389.4,4511.87,42.0904,1
1922000,67.817,3489.92,4511.87,40.1813,1
1923000,67.3096,3159.2,4511.87,39.9425,1
1924000,66.806,3194.32,4511.87,38.6525,1
1925000,66.3061,3384.07,4511.87,38.796,1
1926000,65.8102,3260.26,4511.87,38.0682,1
1927000,65.3175,3454.02,4511.87,39.548,1
1928000,64.8292,3979.09,4511.87,12.029,0
1929000,64.3435,4098.24,4511.87,8.99001,0
1930000,63.8629,4118.7,4511.87,7.50552,0
1931000,63.3851,3502.26,4511.87,23.1499,1
1932000,62.9109,3586.94,4511.87,38.8724,1
1933000,62.4402,3512.06,4511.87,40.6685,1
1934000,61.9731,3338.79,4511.87,41.0557,1
1935000,61.5094,3604.14,4511.87,38.6819,1
1936000,61.0491,3812.56,4511.87,34.4214,1
1937000,60.5922,3175.15,4511.87,34.4729,1
1938000,60.1387,3047.92,4511.87,38.9078,1
1939000,59.6886,3332.32,4511.87,38.6707,1
1940000,59.2422,3274.2,4511.87,40,1
1941000,58.7991,3236.87,4511.87,39.726,1
1942000,58.3593,2963.88,4511.87,39.418,1
1943000,57.9226,3710.18,4511.87,14.7854,0
1944000,57.4892,3777.76,4511.87,5.65611,0
1945000,57.0589,3802.97,4511.87,4.51467,0
1946000,56.6317,3115.36,4511.87,16.4966,1
1947000,56.2082,3559.35,4511.87,37.7163,1
1948000,55.7879,3287.44,4511.87,40.3409,1
1949000,55.3705,3515.78,4511.87,36.0656,1
1950000,54.9562,3159.71,4511.87,38.5621,1
1951000,54.5447,3410.2,4511.87,39.8256,1
1952000,54.1366,3411.09,4511.87,40,1
1953000,53.7318,3375.56,4511.87,40.708,1
1954000,53.3299,3417.04,4511.87,34.2318,1
1955000,52.9308,3153.13,4511.87,42.3188,1
1956000,52.5344,3137.32,4511.87,40.6154,1
1957000,52.1415,2968.56,4511.87,41.195,1
1958000,51.7517,3780.87,4511.87,21.492,0
1959000,51.3644,4100.85,4511.87,6.35452,0
1960000,50.9798,4118.28,4511.87,5.72391,0
1961000,50.5984,3713.06,4511.87,11.1732,1
1962000,50.2201,3509.55,4511.87,37.2881,1
1963000,49.8444,3372.71,4511.87,36.6162,1
1964000,49.4711,3370.54,4511.87,36.4162,1
1965000,49.1011,3412.23,4511.87,33.7243,1
1966000,48.734,3232.18,4511.87,38.0665,1
1967000,48.3692,3539.98,4511.87,37.0056,1
1968000,48.0068,3407.02,4511.87,34.4118,1
1969000,47.6482,3540.99,4511.87,32.0843,1
1970000,47.2917,3489.33,4511.87,32.4324,1
1971000,46.9375,3572.25,4511.87,25.4737,1
1972000,46.5865,3745.53,4511.87,22.9958,1
1973000,46.2382,3660.65,4511.87,23.5417,1
1974000,45.8919,3301.08,4511.87,23.9437,0
1975000,45.5486,4155.19,4511.87,5.94595,0
1976000,45.2081,4174.72,4511.87,4.09836,0
1977000,44.8695,4199.79,4511.87,4.71311,1
1978000,44.5338,3669.56,4511.87,22.8963,1
1979000,44.2009,3491.67,4511.87,28.8265,1
1980000,43.8698,3586.77,4511.87,29.8995,1
1981000,43.5417,3728.63,4511.87,22.7468,1
1982000,43.2162,3582.8,4511.87,23.1405,1
1983000,42.8923,3586.1,4511.87,28.3146,1
1984000,42.5718,3296.7,4511.87,26.327,1
1985000,42.2533,3593.65,4511.87,25.7009,1
1986000,41.9367,3659.15,4511.87,24.0557,1
1987000,41.6235,3930.53,4511.87,25.5061,1
1988000,41.3117,3606.67,4511.87,22.4265,1
1989000,41.0028,3534.93,4511.87,21.8935,1
1990000,40.6962,3495.24,4511.87,25.5507,1
1991000,40.391,3150.96,4511.87,37.785,1
1992000,40.0895,3683.31,4511.87,14.9312,0
1993000,39.7892,3778.75,4511.87,4.55607,0
1994000,39.4917,3861.51,4511.87,4.16667,0
1995000,39.1963,3355.98,4511.87,11.5142,1
1996000,38.9026,3339.05,4511.87,35.1097,1
1997000,38.6121,3460.74,4511.87,35.5049,1
1998000,38.3225,3445.85,4511.87,36.3636,1
1999000,38.0364,3500.68,4511.87,30.25,1
2000000,37.7515,3343.61,4511.87,37.2483,1
2001000,79.4023,3076.05,4511.87,46.9055,1
2002000,78.8072,3292.02,4511.87,41.7647,1
2003000,78.2187,3108.89,4511.87,41.6667,1
2004000,77.6323,3721.47,4511.87,37.6316,1
2005000,77.0525,3151.55,4511.87,38.8349,1
2006000,76.4756,3164.89,4511.87,39.5415,1
2007000,75.9034,3078.49,4511.87,43.3333,1
2008000,75.3359,3287.72,4511.87,34.0426,1
2009000,74.7713,3687.99,4511.87,37.4622,1
2010000,74.213,3566.52,4511.87,37.3134,1
2011000,73.656,3235.11,4511.87,35.7683,1
2012000,73.1066,3158.17,4511.87,38.0822,1
2013000,72.5584,3653.44,4511.87,17.1171,0
2014000,72.0167,3776.16,4511.87,6.72074,0
2015000,71.477,3793.39,4511.87,9.02857,0
2016000,70.943,3167.6,4511.87,18.4919,1
2017000,70.4117,3179.08,4511.87,40.1929,1
2018000,69.8853,3192.94,4511.87,40.678,1
2019000,69.3621,2902.53,4511.87,41.1538,1
2020000,68.8433,3188.31,4511.87,42.6667,1
2021000,68.3282,3232.03,4511.87,42.4855,1
2022000,67.817,3537.69,4511.87,40.3553,1
2023000,67.3096,3321.64,4511.87,37.5796,1
2024000,66.806,3235.73,4511.87,36.1111,1
2025000,66.3061,3274.95,4511.87,36.7781,1
2026000,65.8102,3186.83,4511.87,38.764,1
2027000,65.3175,3033.29,4511.87,39.039,1
2028000,64.8292,3895.42,4511.87,10.8067,0
2029000,64.3435,3929.82,4511.87,4.69108,0
2030000,63.8629,3931.79,4511.87,4.46735,0
2031000,63.3851,3270.92,4511.87,21.2121,1
2032000,62.9109,2950.66,4511.87,38.4164,1
2033000,62.4402,3020.79,4511.87,41.0256,1
2034000,61.9731,3041.41,4511.87,39.7059,1
2035000,61.5094,3181.7,4511.87,41.0765,1
2036000,61.0491,3244.11,4511.87,35.5978,1
2037000,60.5922,3292.53,4511.87,34.6154,1
2038000,60.1387,3306.13,4511.87,35.5978,1
2039000,59.6886,3467.39,4511.87,36.5559,1
2040000,59.2422,2920.97,4511.87,40.0602,1
2041000,58.7991,2974.55,4511.87,41.0127,1
2042000,58.3593,2874.07,4511.87,40.4959,1
2043000,57.9226,3468.97,4511.87,23.6897,0
2044000,57.4892,3679.98,4511.87,7.24138,0
2045000,57.0589,3755.94,4511.87,5.86207,0
2046000,56.6317,3529.51,4511.87,10.6569,1
2047000,56.2082,3437.4,4511.87,33.427,1
2048000,55.7879,3474.6,4511.87,27.3234,1
2049000,55.3705,3173.77,4511.87,35.4592,1
2050000,54.9562,3385.62,4511.87,29.4643,1
2051000,54.5447,3558.94,4511.87,28.2565,1
2052000,54.1366,3459.55,4511.87,32.3615,1
2053000,53.7318,3033.92,4511.87,40.5325,1
2054000,53.3299,3174.04,4511.87,40.8964,1
2055000,52.9308,3487.98,4511.87,37.7778,1
2056000,52.5344,3744.2,4511.87,29.976,1
2057000,52.1415,3502.71,4511.87,33.1683,1
2058000,51.7517,3329.23,4511.87,32.4607,1
2059000,51.3644,3521.29,4511.87,29.2453,0
2060000,50.9798,4154.99,4511.87,4.04449,0
2061000,50.5984,4263.17,4511.87,5.4326,0
2062000,50.2201,4234.91,4511.87,5.93561,1
2063000,49.8444,3536.13,4511.87,27.5395,1
2064000,49.4711,3328.98,4511.87,34.7953,1
2065000,49.1011,3159.87,4511.87,38,1
2066000,48.734,3027.88,4511.87,37.9822,1
2067000,48.3692,3283.5,4511.87,35.2071,1
2068000,48.0068,3186.53,4511.87,40.8408,1
2069000,47.6482,3285.67,4511.87,37.1134,1
2070000,47.2917,3203.24,4511.87,35.0993,1
2071000,46.9375,3223.6,4511.87,35.461,1
2072000,46.5865,3246.46,4511.87,35.9756,1
2073000,46.2382,3089.48,4511.87,36.6972,1
2074000,45.8919,3561.17,4511.87,28.7841,1
2075000,45.5486,4122.99,4511.87,5.29801,0
2076000,45.2081,4239.89,4511.87,3.003,0
2077000,44.8695,4234.1,4511.87,3.3,0
2078000,44.5338,3543.56,4511.87,18.3533,1
2079000,44.2009,3268.45,4511.87,23.6203,1
2080000,43.8698,3431.36,4511.87,24.8869,1
2081000,43.5417,3606.09,4511.87,25,1
2082000,43.2162,3875.95,4511.87,25.5656,1
2083000,42.8923,3745.19,4511.87,24.1784,1
2084000,42.5718,3618.7,4511.87,28.3251,1
2085000,42.2533,3719.06,4511.87,23.8866,1
2086000,41.9367,3352.76,4511.87,22.9126,1
2087000,41.6235,3329.05,4511.87,32.8877,1
2088000,41.3117,3387.37,4511.87,27.2727,1
2089000,41.0028,3361.66,4511.87,25.4545,1
2090000,40.6962,3647.74,4511.87,21.8818,1
2091000,40.391,3535.13,4511.87,21.1215,1
2092000,40.0895,3736.7,4511.87,20.885,1
2093000,39.7892,3963.45,4511.87,4.21622,0
2094000,39.4917,4036.13,4511.87,1.7,0
2095000,39.1963,4031.77,4511.87,1.1,0
2096000,38.9026,3703.03,4511.87,14.4543,1
2097000,38.6121,3632.7,4511.87,20.6759,1
2098000,38.3225,3836.95,4511.87,23.6203,1
2099000,38.0364,3440.22,4511.87,18.087,1
2100000,37.7515,3732.79,4511.87,27.4232,1
2101000,79.4023,2882.8,4511.87,41.5954,1
2102000,78.8072,3026.84,4511.87,42.5,1
2103000,78.2187,3024.37,4511.87,39.6648,1
2104000,77.6323,2741.1,4511.87,43.5967,1
2105000,77.0525,2869.49,4511.87,37.3832,1
2106000,76.4756,3104.51,4511.87,39.4595,1
2107000,75.9034,2769.31,4511.87,45.3757,1
2108000,75.3359,2798.7,4511.87,45.2888,1
2109000,74.7713,3167.55,4511.87,42.5414,1
2110000,74.213,3152.31,4511.87,41.875,1
2111000,73.656,3046.02,4511.87,42.7673,1
2112000,73.1066,2984.38,4511.87,42.7184,1
2113000,72.5584,3679.02,4511.87,9.31373,0
2114000,72.0167,3768.53,4511.87,8.14332,0
2115000,71.477,3762.6,4511.87,7,0
2116000,70.943,3175.48,4511.87,33.1765,1
2117000,70.4117,3294.72,4511.87,40.5063,1
2118000,69.8853,3375.73,4511.87,32.4607,1
2119000,69.3621,3197.53,4511.87,32.6437,1
2120000,68.8433,2857.28,4511.87,40.3226,1
2121000,68.3282,2633.66,4511.87,39.5137,1
2122000,67.817,2637.96,4511.87,40.7186,1
2123000,67.3096,3032.07,4511.87,37.6045,1
2124000,66.806,2988.76,4511.87,41.7763,1
2125000,66.3061,2899.79,4511.87,39.9449,1
2126000,65.8102,3375.3,4511.87,36.5269,1
2127000,65.3175,3093.23,4511.87,40.7407,1
2128000,64.8292,3427.73,4511.87,19.7487,0
2129000,64.3435,3885.69,4511.87,5.7243,0
2130000,63.8629,3877.72,4511.87,5.53672,0
2131000,63.3851,3122.14,4511.87,17.1799,1
2132000,62.9109,2982.17,4511.87,38.2353,1
2133000,62.4402,3133.91,4511.87,41.9643,1
2134000,61.9731,3463.54,4511.87,36.7003,1
2135000,61.5094,3222.87,4511.87,42.8571,1
2136000,61.0491,3192.3,4511.87,42.8094,1
2137000,60.5922,3454.72,4511.87,40.0552,1
2138000,60.1387,3252.43,4511.87,36.2832,1
2139000,59.6886,3344.93,4511.87,40.4908,1
2140000,59.2422,3304.69,4511.87,40.9884,1
2141000,58.7991,3431.31,4511.87,40.0585,1
2142000,58.3593,3362.27,4511.87,34.4737,1
2143000,57.9226,3935.38,4511.87,21.161,0
2144000,57.4892,4018.95,4511.87,5.91017,0
2145000,57.0589,3998.96,4511.87,7.42049,0
2146000,56.6317,3378.14,4511.87,14.1026,1
2147000,56.2082,3414.83,4511.87,38.3436,1
2148000,55.7879,3527.16,4511.87,37.8462,1
2149000,55.3705,3486.92,4511.87,38.209,1
2150000,54.9562,3393.66,4511.87,35.8663,1
2151000,54.5447,3120.05,4511.87,37.9888,1
2152000,54.1366,3684.91,4511.87,35.7895,1
2153000,53.7318,3657.24,4511.87,27.4314,1
2154000,53.3299,4024.28,4511.87,19.3162,1
2155000,52.9308,3708.88,4511.87,25.2,1
2156000,52.5344,3776.86,4511.87,23.7805,1
2157000,52.1415,3638.05,4511.87,27.9835,1
2158000,51.7517,3766.44,4511.87,29.0323,1
2159000,51.3644,3744.35,4511.87,23.908,0
2160000,50.9798,4162.04,4511.87,3.81526,0
2161000,50.5984,4220.08,4511.87,3.5,0
2162000,50.2201,4106.21,4511.87,4.97462,1
2163000,49.8444,3820.76,4511.87,22.5688,1
2164000,49.4711,3517.66,4511.87,25.6579,1
2165000,49.1011,3704.16,4511.87,27.5064,1
2166000,48.734,3700.1,4511.87,28.0742,1
2167000,48.3692,3570.03,4511.87,32.0755,1
2168000,48.0068,3532.68,4511.87,30.829,1
2169000,47.6482,3012.44,4511.87,31.0573,1
2170000,47.2917,3448.69,4511.87,34.1693,1
2171000,46.9375,3424.98,4511.87,30.6733,1
2172000,46.5865,3367.27,4511.87,35.3135,1
2173000,46.2382,3489.65,4511.87,35.493,1
2174000,45.8919,3776.86,4511.87,30.2575,1
2175000,45.5486,3780.8,4511.87,21.7314,1
2176000,45.2081,3863.64,4511.87,21.7235,0
2177000,44.8695,4126.76,4511.87,3.9959,0
2178000,44.5338,4135.76,4511.87,2.7163,0
2179000,44.2009,4011.16,4511.87,5.12273,1
2180000,43.8698,3809.01,4511.87,25.8964,1
2181000,43.5417,3569.86,4511.87,22.5275,1
2182000,43.2162,3672.13,4511.87,27.5,1
2183000,42.8923,3527.58,4511.87,23.8683,1
2184000,42.5718,3834.69,4511.87,36.5217,1
2185000,42.2533,3545.35,4511.87,24.0214,1
2186000,41.9367,3246.04,4511.87,26.2411,1
2187000,41.6235,3282.7,4511.87,29.3144,1
2188000,41.3117,3278.05,4511.87,32.0588,1
2189000,41.0028,3632.29,4511.87,29.2264,1
2190000,40.6962,3335.28,4511.87,26.9767,1
2191000,40.391,3540.54,4511.87,24.9438,1
2192000,40.0895,3538.66,4511.87,18.0982,1
2193000,39.7892,3453.24,4511.87,24.0506,1
2194000,39.4917,3620.23,4511.87,17.8368,0
2195000,39.1963,3877.03,4511.87,3.29437,0
2196000,38.9026,3905.81,4511.87,4.81675,0
2197000,38.6121,3801.02,4511.87,6.90909,1
2198000,38.3225,3794.91,4511.87,23.8494,1
2199000,38.0364,3719.14,4511.87,19.3858,1
2200000,37.7515,3275.76,4511.87,34.9398,1
2201000,79.4023,3322.95,4511.87,39.3939,1
2202000,78.8072,3144.83,4511.87,41.9075,1
2203000,78.2187,2954.71,4511.87,45.3988,1
2204000,77.6323,2928.1,4511.87,42.0712,1
2205000,77.0525,3086.49,4511.87,43.131,1
2206000,76.4756,3134.5,4511.87,38.8406,1
2207000,75.9034,3181.74,4511.87,37.5385,1
2208000,75.3359,3388.22,4511.87,39.4422,1
2209000,74.7713,3306.39,4511.87,37.6206,1
2210000,74.213,2954.59,4511.87,38.8268,1
2211000,73.656,3391.99,4511.87,38.4164,1
2212000,73.1066,3802.4,4511.87,25.6351,0
2213000,72.5584,4005.11,4511.87,7.8,0
2214000,72.0167,4086.78,4511.87,6.5,0
2215000,71.477,3459.17,4511.87,7.98274,1
2216000,70.943,3306.31,4511.87,37.6812,1
2217000,70.4117,3289.07,4511.87,37.3771,1
2218000,69.8853,3164.77,4511.87,37.7644,1
2219000,69.3621,2995.21,4511.87,35.493,1
2220000,68.8433,3532.1,4511.87,32.2222,1
2221000,68.3282,3479.73,4511.87,33.241,1
2222000,67.817,3540.58,4511.87,33.4302,1
2223000,67.3096,3516.41,4511.87,31.6327,1
2224000,66.806,3483.62,4511.87,35.2151,1
2225000,66.3061,3447.3,4511.87,38.3562,1
2226000,65.8102,3211.39,4511.87,34.6154,1
2227000,65.3175,3054.19,4511.87,37.037,1
2228000,64.8292,4132.78,4511.87,9.45946,0
2229000,64.3435,4134.34,4511.87,4.5,0
2230000,63.8629,4228.05,4511.87,3.5,0
2231000,63.3851,3389.58,4511.87,17.0139,1
2232000,62.9109,3119.87,4511.87,30.3167,1
2233000,62.4402,2996.45,4511.87,40.413,1
2234000,61.9731,3443.87,4511.87,35.2941,1
2235000,61.5094,3247.31,4511.87,37.2671,1
2236000,61.0491,3206.92,4511.87,38.0531,1
2237000,60.5922,3017.21,4511.87,36.6391,1
2238000,60.1387,3380.9,4511.87,32.5459,1
2239000,59.6886,3155.62,4511.87,32.9154,1
2240000,59.2422,2755.85,4511.87,41.3249,1
2241000,58.7991,2787.85,4511.87,43.6578,1
2242000,58.3593,3022.6,4511.87,41.2742,1
2243000,57.9226,3678.75,4511.87,24.5652,0
2244000,57.4892,3784.84,4511.87,5.02232,0
2245000,57.0589,3804.98,4511.87,4.5045,0
2246000,56.6317,3627.87,4511.87,9.01408,1
2247000,56.2082,3123.56,4511.87,40.8408,1
2248000,55.7879,3115.02,4511.87,35.5346,1
2249000,55.3705,2977.92,4511.87,40.1929,1
2250000,54.9562,3112.69,4511.87,37.9121,1
2251000,54.5447,2809.77,4511.87,38.9058,1
2252000,54.1366,2811.9,4511.87,39.1304,1
2253000,53.7318,2963.31,4511.87,39.2857,1
2254000,53.3299,3128.5,4511.87,38.6076,1
2255000,52.9308,3196.42,4511.87,31.9767,1
2256000,52.5344,3243.13,4511.87,29.8995,1
2257000,52.1415,2453.23,4511.87,37.4065,1
2258000,51.7517,3162.8,4511.87,30.9524,0
2259000,51.3644,3807.82,4511.87,3.76471,0
2260000,50.9798,3853.18,4511.87,4.5283,0
2261000,50.5984,3548.03,4511.87,4.20499,1
2262000,50.2201,3195.71,4511.87,36.193,1
2263000,49.8444,3523.82,4511.87,35.3135,1
2264000,49.4711,3564.33,4511.87,28.8608,1
2265000,49.1011,3265.08,4511.87,26.3617,1
2266000,48.734,3422.07,4511.87,30.1887,1
2267000,48.3692,3479.34,4511.87,27.7778,1
2268000,48.0068,3461.83,4511.87,30.5687,1
2269000,47.6482,3597.65,4511.87,31.6354,1
2270000,47.2917,3484.88,4511.87,27.4939,1
2271000,46.9375,3553.75,4511.87,24.6521,1
2272000,46.5865,3470.34,4511.87,31.5789,1
2273000,46.2382,3344.72,4511.87,30.6011,1
2274000,45.8919,3428.9,4511.87,33.0435,1
2275000,45.5486,4040.63,4511.87,9.09091,0
2276000,45.2081,4149.77,4511.87,4.72973,0
2277000,44.8695,4161.79,4511.87,4.99325,0
2278000,44.5338,3622.95,4511.87,22.6506,1
2279000,44.2009,3399.97,4511.87,40.8669,1
2280000,43.8698,3514.75,4511.87,35.1064,1
2281000,43.5417,3645.08,4511.87,34.0491,1
2282000,43.2162,3222.45,4511.87,33.6043,1
2283000,42.8923,3466.82,4511.87,34.0361,1
2284000,42.5718,3623.48,4511.87,30.8861,1
2285000,42.2533,3366.38,4511.87,29.4931,1
2286000,41.9367,3332.5,4511.87,31.4667,1
2287000,41.6235,3154.73,4511.87,28.1879,1
2288000,41.3117,3527.12,4511.87,25.5034,1
2289000,41.0028,3592.23,4511.87,27.845,1
2290000,40.6962,3808.52,4511.87,23.4286,1
2291000,40.391,3896.11,4511.87,8.12672,0
2292000,40.0895,3978.25,4511.87,3.09498,0
2293000,39.7892,4018.41,4511.87,2.17842,0
2294000,39.4917,3569.49,4511.87,8.60077,1
2295000,39.1963,3390.66,4511.87,22.4033,1
2296000,38.9026,3288.75,4511.87,28.7081,1
2297000,38.6121,3841.9,4511.87,19.2374,1
2298000,38.3225,3789.56,4511.87,18.2573,1
2299000,38.0364,3179.86,4511.87,32.9932,1
2300000,37.7515,3501.8,4511.87,29.6296,1
2301000,79.4023,2928.12,4511.87,42.2872,1
2302000,78.8072,2831.05,4511.87,40.9091,1
2303000,78.2187,3196.2,4511.87,38.796,1
2304000,77.6323,3260.76,4511.87,41.0667,1
2305000,77.0525,3172.29,4511.87,36.3636,1
2306000,76.4756,3030.87,4511.87,39.2593,1
2307000,75.9034,3038.06,4511.87,42.1725,1
2308000,75.3359,3256.83,4511.87,36.2832,1
