it,temp,actualQ,bestQ,pAvg,diversification
26561000,6.89237,4087.83,4273.13,6.32479,1
26562000,6.89094,4113.9,4273.13,3.99274,1
26563000,6.88951,4117.75,4273.13,3.51201,1
26564000,6.88808,4110.96,4273.13,4.48029,1
26565000,6.88665,4085.31,4273.13,6.27178,1
26566000,6.88522,4079.73,4273.13,5.57621,1
26567000,6.88378,4089.82,4273.13,6.38298,1
26568000,6.88235,4136.86,4273.13,4.24779,1
26569000,6.88092,4146.5,4273.13,3.9801,1
26570000,6.87949,4156.36,4273.13,4.98339,1
26571000,6.87806,4211.31,4273.13,4.14673,1
26572000,6.87663,4180.13,4273.13,4.25868,1
26573000,6.8752,4128.42,4273.13,6.66667,1
26574000,6.87377,4137.73,4273.13,3.4904,1
26575000,6.87234,4129.06,4273.13,3.66089,1
26576000,6.87091,4087.77,4273.13,8.63724,1
26577000,6.86948,4110.6,4273.13,5.35714,1
26578000,6.86805,4134.73,4273.13,5.03356,1
26579000,6.86662,4095.72,4273.13,4.03361,1
26580000,6.86519,4166.23,4273.13,3.61248,1
26581000,6.86376,4180.92,4273.13,4.7546,1
26582000,6.86233,4147.52,4273.13,3.9801,1
26583000,6.8609,4151.92,4273.13,4.38871,1
26584000,6.85947,4145.33,4273.13,5.76923,1
26585000,6.85804,4171.19,4273.13,4.07166,1
26586000,6.85661,4160.71,4273.13,3.41085,1
26587000,6.85517,4173.53,4273.13,3.83333,1
26588000,6.85374,4110.81,4273.13,4.69565,1
26589000,6.85231,4109.5,4273.13,5.86011,1
26590000,6.85088,4088.93,4273.13,4.50607,1
26591000,6.84945,4139.13,4273.13,4.06091,1
26592000,6.84802,4181.48,4273.13,3.49418,1
26593000,6.84659,4187.99,4273.13,3.36538,1
26594000,6.84516,4108.73,4273.13,5.46075,1
26595000,6.84373,4165.23,4273.13,3.65449,1
26596000,6.8423,4144.28,4273.13,3.58891,1
26597000,6.84087,4167.86,4273.13,5.07132,1
26598000,6.83944,4153.25,4273.13,5.19878,1
26599000,6.83801,4176.9,4273.13,4.83619,1
26600000,6.83658,4227.36,4273.13,3.14136,1
26601000,6.83515,4208.31,4273.13,3.35463,1
26602000,6.83372,4219.14,4273.13,5.07132,1
26603000,6.83229,4226.58,4273.13,3.73377,1
26604000,6.83086,4193.42,4273.13,2.72873,1
26605000,6.82943,4197.85,4273.13,2.61866,1
26606000,6.82799,4234.28,4273.13,3.84615,1
26607000,6.82656,4212.84,4273.13,6.44172,1
26608000,6.82513,4170.61,4273.13,3.89408,1
26609000,6.8237,4179.64,4273.13,2.2187,1
26610000,6.82227,4172.5,4273.13,4.6225,1
26611000,6.82084,4170.67,4273.13,5.3125,1
26612000,6.81941,4132.84,4273.13,4.31894,1
26613000,6.81798,4183.13,4273.13,4.04531,1
26614000,6.81655,4118.33,4273.13,4.24144,1
26615000,6.81512,4152.47,4273.13,4.86957,1
26616000,6.81369,4186.25,4273.13,4.34028,1
26617000,6.81226,4167.12,4273.13,2.8754,1
26618000,6.81083,4197.92,4273.13,5.34846,1
26619000,6.8094,4199.93,4273.13,2.83019,1
26620000,6.80797,4146.43,4273.13,3.34347,1
26621000,6.80654,4166.05,4273.13,5.77558,1
26622000,6.80511,4198.06,4273.13,4.36242,1
26623000,6.80368,4214.28,4273.13,1.89573,1
26624000,6.80225,4219.97,4273.13,2.22222,1
26625000,6.80082,4167.21,4273.13,4.39739,1
26626000,6.79938,4135.74,4273.13,4.0293,1
26627000,6.79795,4179.29,4273.13,5.33563,1
26628000,6.79652,4154.37,4273.13,3.2,1
26629000,6.79509,4143.22,4273.13,5.99002,1
26630000,6.79366,4129.17,4273.13,4.85762,1
26631000,6.79223,4129.91,4273.13,4.35484,1
26632000,6.7908,4121.13,4273.13,4.73773,1
26633000,6.78937,4144.31,4273.13,3.86473,1
26634000,6.78794,4098.19,4273.13,5.03817,1
26635000,6.78651,4150.78,4273.13,4.50886,1
26636000,6.78508,4156.03,4273.13,4.43038,1
26637000,6.78365,4113.16,4273.13,2.5641,1
26638000,6.78222,4140.84,4273.13,4.04984,1
26639000,6.78079,4119.25,4273.13,5.00864,1
26640000,6.77936,4175.3,4273.13,3.04569,1
26641000,6.77793,4178.12,4273.13,3.84615,1
26642000,6.7765,4165.34,4273.13,3.11475,1
26643000,6.77507,4205.67,4273.13,3.26797,1
26644000,6.77364,4139.23,4273.13,5.20674,1
26645000,6.7722,4108.7,4273.13,4.43425,1
26646000,6.77077,4140.32,4273.13,4.90694,1
26647000,6.76934,4087.02,4273.13,4.99195,1
26648000,6.76791,4159.6,4273.13,2.95031,1
26649000,6.76648,4137.74,4273.13,3.53982,1
26650000,6.76505,4124.95,4273.13,4.69256,1
26651000,6.76362,4181.14,4273.13,3.79538,1
26652000,6.76219,4168.78,4273.13,3.69128,1
26653000,6.76076,4185.26,4273.13,3.11419,1
26654000,6.75933,4126.29,4273.13,3.99386,1
26655000,6.7579,4084.37,4273.13,4.63576,1
26656000,6.75647,4202.39,4273.13,4.07166,1
26657000,6.75504,4167.69,4273.13,3.87205,1
26658000,6.75361,4181.53,4273.13,3.55412,1
26659000,6.75218,4210.26,4273.13,4.03226,1
26660000,6.75075,4167.43,4273.13,4.9922,1
26661000,6.74932,4182.82,4273.13,4.3956,1
26662000,6.74789,4189.21,4273.13,3.98089,1
26663000,6.74646,4124.82,4273.13,5.21173,1
26664000,6.74503,4214.33,4273.13,4.53834,1
26665000,6.74359,4208.16,4273.13,3.06947,1
26666000,6.74216,4201.25,4273.13,3.61842,1
26667000,6.74073,4155.47,4273.13,4.79233,1
26668000,6.7393,4204.05,4273.13,4.4702,1
26669000,6.73787,4215.59,4273.13,4.40945,1
26670000,6.73644,4226.8,4273.13,3.85802,1
26671000,6.73501,4231.37,4273.13,3.42146,1
26672000,6.73358,4205.53,4273.13,3.62694,1
26673000,6.73215,4171.37,4273.13,4.4905,1
26674000,6.73072,4164.41,4273.13,4.83871,1
26675000,6.72929,4134.52,4273.13,5.07937,1
26676000,6.72786,4192.06,4273.13,3.38983,1
26677000,6.72643,4209.41,4273.13,4.96894,1
26678000,6.725,4210.76,4273.13,3.98724,1
26679000,6.72357,4096.59,4273.13,5.3068,1
26680000,6.72214,4162.66,4273.13,5.91304,1
26681000,6.72071,4170.67,4273.13,3.93939,1
26682000,6.71928,4173.55,4273.13,5.06329,1
26683000,6.71785,4188.42,4273.13,3.79538,1
26684000,6.71641,4170.01,4273.13,4.46429,1
26685000,6.71498,4159.96,4273.13,4.15973,1
26686000,6.71355,4160.29,4273.13,4.7541,1
26687000,6.71212,4109.97,4273.13,4.1958,1
26688000,6.71069,4133.88,4273.13,4.72175,1
26689000,6.70926,4127.83,4273.13,6.09137,1
26690000,6.70783,4156.07,4273.13,4.93601,1
26691000,6.7064,4027.02,4273.13,7.4141,1
26692000,6.70497,4086.71,4273.13,7.26141,1
26693000,6.70354,4156.74,4273.13,3.33333,1
26694000,6.70211,4118.14,4273.13,5.85106,1
26695000,6.70068,4133.31,4273.13,5.31732,1
26696000,6.69925,4113.83,4273.13,4.57516,1
26697000,6.69782,4154.42,4273.13,4.34084,1
26698000,6.69639,4206.5,4273.13,5.16987,1
26699000,6.69496,4164.77,4273.13,4.32099,1
26700000,6.69353,4146.36,4273.13,4.88215,1
26701000,6.6921,4116.14,4273.13,4.39367,1
26702000,6.69067,4176.98,4273.13,3.94945,1
26703000,6.68924,4206.5,4273.13,3.67412,1
26704000,6.6878,4145.32,4273.13,6.44122,1
26705000,6.68637,4166.26,4273.13,5.6962,1
26706000,6.68494,4147.2,4273.13,4.10959,1
26707000,6.68351,4137.11,4273.13,4.87395,1
26708000,6.68208,4176.69,4273.13,3.86555,1
26709000,6.68065,4144.98,4273.13,4.11862,1
26710000,6.67922,4070.47,4273.13,6.03448,1
26711000,6.67779,4159.19,4273.13,4.15282,1
26712000,6.67636,4181.32,4273.13,4.46281,1
26713000,6.67493,4152.5,4273.13,4.74732,1
26714000,6.6735,4207.65,4273.13,3.21543,1
26715000,6.67207,4169.67,4273.13,5.24691,1
26716000,6.67064,4212.44,4273.13,3.96694,1
26717000,6.66921,4204.7,4273.13,3.33333,1
26718000,6.66778,4193.61,4273.13,4.13223,1
26719000,6.66635,4146.24,4273.13,4.38312,1
26720000,6.66492,4168.12,4273.13,4.05186,1
26721000,6.66349,4230.66,4273.13,5.34351,1
26722000,6.66206,4164.59,4273.13,4.53074,1
26723000,6.66062,4156.83,4273.13,5.22766,1
26724000,6.65919,4209.89,4273.13,3.5313,1
26725000,6.65776,4171.79,4273.13,4.09165,1
26726000,6.65633,4178.18,4273.13,3.13531,1
26727000,6.6549,4219.03,4273.13,3.4965,1
26728000,6.65347,4200.87,4273.13,4.22078,1
26729000,6.65204,4202.71,4273.13,3.85233,1
26730000,6.65061,4170.36,4273.13,3.44288,1
26731000,6.64918,4168.74,4273.13,3.28407,1
26732000,6.64775,4126.03,4273.13,4.86577,1
26733000,6.64632,4112.32,4273.13,4.1868,1
26734000,6.64489,4145,4273.13,4.34783,1
26735000,6.64346,4193.49,4273.13,3.66242,1
26736000,6.64203,4208,4273.13,4.24886,1
26737000,6.6406,4181.81,4273.13,4.84653,1
26738000,6.63917,4182.19,4273.13,4,1
26739000,6.63774,4180.47,4273.13,4.84653,1
26740000,6.63631,4182.74,4273.13,3.86555,1
26741000,6.63488,4160.25,4273.13,5.939,1
26742000,6.63345,4161.36,4273.13,5.69106,1
26743000,6.63201,4158.58,4273.13,5.8642,1
26744000,6.63058,4193.53,4273.13,3.48101,1
26745000,6.62915,4160.76,4273.13,4.4164,1
26746000,6.62772,4151.87,4273.13,4.60624,1
26747000,6.62629,4177.3,4273.13,3.60502,1
26748000,6.62486,4151.47,4273.13,3.5473,1
26749000,6.62343,4107.01,4273.13,4.87013,1
26750000,6.622,4185.75,4273.13,2.97723,1
26751000,6.62057,4175.72,4273.13,5.15298,1
26752000,6.61914,4118.16,4273.13,5.32446,1
26753000,6.61771,4195.22,4273.13,3.43214,1
26754000,6.61628,4204.94,4273.13,2.76498,1
26755000,6.61485,4149.52,4273.13,4.38312,1
26756000,6.61342,4163.13,4273.13,3.19328,1
26757000,6.61199,4140.64,4273.13,4.82143,1
26758000,6.61056,4145.09,4273.13,4.77002,1
26759000,6.60913,4143.32,4273.13,3.8817,1
26760000,6.6077,4187.04,4273.13,2.6738,1
26761000,6.60627,4183.04,4273.13,3.45964,1
26762000,6.60484,4204.51,4273.13,3.70943,1
26763000,6.6034,4197.21,4273.13,3.05603,1
26764000,6.60197,4241.11,4273.13,3.125,1
26765000,6.60054,4237.1,4273.13,3.75204,1
26766000,6.59911,4212.92,4273.13,4.89297,1
26767000,6.59768,4226.74,4273.13,4.24837,1
26768000,6.59625,4205.55,4273.13,4.22535,1
26769000,6.59482,4162.41,4273.13,4.0201,1
26770000,6.59339,4182.25,4273.13,4.50751,1
26771000,6.59196,4200.98,4273.13,4.29752,1
26772000,6.59053,4184.63,4273.13,7.09677,1
26773000,6.5891,4172.58,4273.13,3.62776,1
26774000,6.58767,4199.29,4273.13,2.39617,1
26775000,6.58624,4181.87,4273.13,4.78548,1
26776000,6.58481,4212.38,4273.13,4.39394,1
26777000,6.58338,4213.33,4273.13,3.66826,1
26778000,6.58195,4194.49,4273.13,3.01109,1
26779000,6.58052,4183.88,4273.13,3.62205,1
26780000,6.57909,4141.56,4273.13,5.94354,1
26781000,6.57766,4181.84,4273.13,3.45912,1
26782000,6.57622,4220.77,4273.13,2.88462,1
26783000,6.57479,4164.07,4273.13,5.40958,1
26784000,6.57336,4206.77,4273.13,3.23102,1
26785000,6.57193,4216.64,4273.13,4.44811,1
26786000,6.5705,4158.92,4273.13,3.89408,1
26787000,6.56907,4227.93,4273.13,4.70016,1
26788000,6.56764,4181.8,4273.13,4.0625,1
26789000,6.56621,4172.96,4273.13,3.77953,1
26790000,6.56478,4201.45,4273.13,5.60748,1
26791000,6.56335,4225.58,4273.13,4.46571,1
26792000,6.56192,4190.3,4273.13,3.56037,1
26793000,6.56049,4191.54,4273.13,4.49612,1
26794000,6.55906,4217.35,4273.13,3.87597,1
26795000,6.55763,4180.94,4273.13,5.42265,1
26796000,6.5562,4213.49,4273.13,4.29253,1
26797000,6.55477,4173.16,4273.13,4.24448,1
26798000,6.55334,4198.52,4273.13,5.12821,1
26799000,6.55191,4170.9,4273.13,4.77816,1
26800000,6.55048,4220.17,4273.13,3.45912,1
26801000,6.54905,4172.99,4273.13,4.77759,1
26802000,6.54761,4209.98,4273.13,3.40716,1
26803000,6.54618,4208.61,4273.13,4.6252,1
26804000,6.54475,4194.37,4273.13,3.74593,1
26805000,6.54332,4174.63,4273.13,4.6589,1
26806000,6.54189,4210.65,4273.13,3.82775,1
26807000,6.54046,4209.95,4273.13,3.01587,1
26808000,6.53903,4250.44,4273.13,4.98442,1
26809000,6.5376,4241.84,4273.13,4.30267,1
26810000,6.53617,4228.86,4273.13,4.94418,1
26811000,6.53474,4204.08,4273.13,3.98671,1
26812000,6.53331,4219.31,4273.13,2.65211,1
26813000,6.53188,4170.2,4273.13,4.01855,1
26814000,6.53045,4188.83,4273.13,4.32692,1
26815000,6.52902,4137.6,4273.13,5.92105,1
26816000,6.52759,4205.15,4273.13,4.54545,1
26817000,6.52616,4250.02,4273.13,2.84858,1
26818000,6.52473,4261.31,4273.13,3.75204,1
26819000,6.5233,4230.75,4273.13,3.44828,1
26820000,6.52187,4194.88,4273.13,2.9316,1
26821000,6.52043,4218.9,4273.13,4.32612,1
26822000,6.519,4253.86,4273.13,2.3622,1
26823000,6.51757,4210.54,4273.13,3.93443,1
26824000,6.51614,4211.57,4273.13,3.02067,1
26825000,6.51471,4218.97,4273.13,4.16,1
26826000,6.51328,4210.22,4273.13,4.10509,1
26827000,6.51185,4235.84,4273.13,3.38164,1
26828000,6.51042,4250.35,4273.13,2.29508,1
26829000,6.50899,4252.7,4273.13,3.0303,1
26830000,6.50756,4192,4273.13,4.56554,1
26831000,6.50613,4221.27,4273.13,4.73282,1
26832000,6.5047,4198.94,4273.13,3.64842,1
26833000,6.50327,4205.09,4273.13,5.09031,1
26834000,6.50184,4176.43,4273.13,3.39257,1
26835000,6.50041,4242.12,4273.13,2.78232,1
26836000,6.49898,4217.67,4273.13,5.32081,1
26837000,6.49755,4231.63,4273.13,4.17957,1
26838000,6.49612,4193.84,4273.13,4.61285,1
26839000,6.49469,4226.05,4273.13,4.10743,1
26840000,6.49326,4165.24,4273.13,4.71204,1
26841000,6.49182,4182.96,4273.13,4.25868,1
26842000,6.49039,4161.87,4273.13,4.89731,1
26843000,6.48896,4214.67,4273.13,3.94737,1
26844000,6.48753,4217.36,4273.13,3.7037,1
26845000,6.4861,4221.44,4273.13,3.17195,1
26846000,6.48467,4221.7,4273.13,3.67412,1
26847000,6.48324,4201.42,4273.13,4.0201,1
26848000,6.48181,4175.14,4273.13,5.10046,1
26849000,6.48038,4217.92,4273.13,3.9185,1
26850000,6.47895,4193.03,4273.13,3.31126,1
26851000,6.47752,4221.69,4273.13,4.56853,1
26852000,6.47609,4143.84,4273.13,4.4586,1
26853000,6.47466,4192.64,4273.13,4.58861,1
26854000,6.47323,4193,4273.13,3.77953,1
26855000,6.4718,4229.92,4273.13,3.96197,1
26856000,6.47037,4225.17,4273.13,4.42338,1
26857000,6.46894,4145.77,4273.13,3.64583,1
26858000,6.46751,4167.09,4273.13,5.11551,1
26859000,6.46608,4154.06,4273.13,5.2459,1
26860000,6.46464,4150.28,4273.13,4.47761,1
26861000,6.46321,4144.3,4273.13,4.67742,1
26862000,6.46178,4184.82,4273.13,3.47826,1
26863000,6.46035,4184.58,4273.13,3.7415,1
26864000,6.45892,4194.12,4273.13,3.40716,1
26865000,6.45749,4220.01,4273.13,5.06329,1
26866000,6.45606,4208.19,4273.13,4.10959,1
26867000,6.45463,4160.6,4273.13,3.98818,1
26868000,6.4532,4223.6,4273.13,4.87395,1
26869000,6.45177,4224.5,4273.13,4.55259,1
26870000,6.45034,4189.93,4273.13,4.24886,1
26871000,6.44891,4221.18,4273.13,3.06947,1
26872000,6.44748,4234.11,4273.13,2.65211,1
26873000,6.44605,4166.86,4273.13,5.16432,1
26874000,6.44462,4194.41,4273.13,5.60272,1
26875000,6.44319,4232.81,4273.13,3.60502,1
26876000,6.44176,4098.25,4273.13,6.16667,1
26877000,6.44033,4164.24,4273.13,4.65116,1
26878000,6.4389,4180.79,4273.13,4.4293,1
26879000,6.43747,4172.45,4273.13,6.13599,1
26880000,6.43603,4154.35,4273.13,3.67279,1
26881000,6.4346,4179.73,4273.13,3.55412,1
26882000,6.43317,4231.54,4273.13,3.78913,1
26883000,6.43174,4213.07,4273.13,4.31034,1
26884000,6.43031,4241.7,4273.13,3.26264,1
26885000,6.42888,4225.6,4273.13,4.78469,1
26886000,6.42745,4231.98,4273.13,2.62346,1
26887000,6.42602,4235.17,4273.13,3.04054,1
26888000,6.42459,4207.82,4273.13,3.96947,1
26889000,6.42316,4247.22,4273.13,3.6566,1
26890000,6.42173,4228.97,4273.13,2.21169,1
26891000,6.4203,4181.91,4273.13,3.95387,1
26892000,6.41887,4215.32,4273.13,5.19713,1
26893000,6.41744,4186.18,4273.13,4.2654,1
26894000,6.41601,4227.68,4273.13,3.25581,1
26895000,6.41458,4246.35,4273.13,3.42679,1
26896000,6.41315,4234.52,4273.13,3.13531,1
26897000,6.41172,4207.19,4273.13,4.87421,1
26898000,6.41029,4200.01,4273.13,5.50595,1
26899000,6.40885,4203.68,4273.13,4.22535,1
26900000,6.40742,4218.3,4273.13,3.47958,1
26901000,6.40599,4165.05,4273.13,2.9595,1
26902000,6.40456,4244.16,4273.13,3.44828,1
26903000,6.40313,4197.59,4273.13,4.92308,1
26904000,6.4017,4215,4273.13,4.3956,1
26905000,6.40027,4163.83,4273.13,4.66321,1
26906000,6.39884,4179.1,4273.13,3.82695,1
26907000,6.39741,4224.49,4273.13,2.00669,1
26908000,6.39598,4201.67,4273.13,5.83468,1
26909000,6.39455,4129.21,4273.13,5.28926,1
26910000,6.39312,4138.67,4273.13,4.67446,1
26911000,6.39169,4174.73,4273.13,5.22522,1
26912000,6.39026,4250.17,4273.13,3.96476,1
26913000,6.38883,4195.22,4273.13,4.33333,1
26914000,6.3874,4176.95,4273.13,4.5677,1
26915000,6.38597,4172.82,4273.13,4.36187,1
26916000,6.38454,4204.22,4273.13,5.92,1
26917000,6.38311,4224.32,4273.13,5.07937,1
26918000,6.38168,4203.17,4273.13,3.02548,1
26919000,6.38024,4170.05,4273.13,4.36242,1
26920000,6.37881,4155.26,4273.13,5.85366,1
26921000,6.37738,4165.75,4273.13,5.15464,1
26922000,6.37595,4174.94,4273.13,5.1495,1
26923000,6.37452,4160.01,4273.13,4.78326,1
26924000,6.37309,4184.68,4273.13,4.23862,1
26925000,6.37166,4138.2,4273.13,4.70779,1
26926000,6.37023,4188.84,4273.13,5.09666,1
26927000,6.3688,4224.25,4273.13,3.34928,1
26928000,6.36737,4204.33,4273.13,2.99501,1
26929000,6.36594,4241.43,4273.13,3.38164,1
26930000,6.36451,4244.49,4273.13,5.11182,1
26931000,6.36308,4223.69,4273.13,3.83333,1
26932000,6.36165,4180.68,4273.13,4.40457,1
26933000,6.36022,4199.95,4273.13,4.14673,1
26934000,6.35879,4183.35,4273.13,4.13355,1
26935000,6.35736,4205.09,4273.13,3.44288,1
26936000,6.35593,4223.72,4273.13,3.65079,1
26937000,6.3545,4191.24,4273.13,5.28,1
26938000,6.35307,4179.92,4273.13,3.89831,1
26939000,6.35163,4184.62,4273.13,4.40945,1
26940000,6.3502,4207.54,4273.13,3.40909,1
26941000,6.34877,4225.45,4273.13,3.84615,1
26942000,6.34734,4149.01,4273.13,4.01929,1
26943000,6.34591,4184.79,4273.13,4.82655,1
26944000,6.34448,4158.03,4273.13,4.87805,1
26945000,6.34305,4177.35,4273.13,4.48916,1
26946000,6.34162,4203.61,4273.13,3.94322,1
26947000,6.34019,4207.85,4273.13,4.12844,1
26948000,6.33876,4199.94,4273.13,2.96053,1
26949000,6.33733,4190.08,4273.13,3.52,1
26950000,6.3359,4213.04,4273.13,3.93443,1
26951000,6.33447,4197.52,4273.13,4.61049,1
26952000,6.33304,4151.81,4273.13,5.20134,1
26953000,6.33161,4225.64,4273.13,3.17965,1
26954000,6.33018,4245.6,4273.13,3.90625,1
26955000,6.32875,4221.26,4273.13,4.17335,1
26956000,6.32732,4207.57,4273.13,3.83387,1
26957000,6.32589,4223.36,4273.13,3.67893,1
26958000,6.32445,4234.26,4273.13,3.39806,1
26959000,6.32302,4182.9,4273.13,4.97592,1
26960000,6.32159,4185.23,4273.13,3.69069,1
26961000,6.32016,4256.84,4273.13,4.69256,1
26962000,6.31873,4212.33,4273.13,4.85437,1
26963000,6.3173,4227.52,4273.13,4.44811,1
26964000,6.31587,4219.31,4273.13,3.9557,1
26965000,6.31444,4201.06,4273.13,3.20513,1
26966000,6.31301,4233.19,4273.13,3.92799,1
26967000,6.31158,4129.18,4273.13,3.93701,1
26968000,6.31015,4210.72,4273.13,4.61783,1
26969000,6.30872,4215.14,4273.13,2.6936,1
26970000,6.30729,4168.69,4273.13,4.33387,1
26971000,6.30586,4166.89,4273.13,3.48259,1
26972000,6.30443,4205.35,4273.13,4.80769,1
26973000,6.303,4189.9,4273.13,3.09598,1
26974000,6.30157,4181.19,4273.13,4.08497,1
26975000,6.30014,4219.63,4273.13,2.56849,1
26976000,6.29871,4223.17,4273.13,4.44079,1
26977000,6.29728,4238.6,4273.13,3.10559,1
26978000,6.29584,4218.49,4273.13,4.44079,1
26979000,6.29441,4204.98,4273.13,3.21429,1
26980000,6.29298,4164.49,4273.13,5.72337,1
26981000,6.29155,4200.78,4273.13,3.77358,1
26982000,6.29012,4229.34,4273.13,4.50886,1
26983000,6.28869,4246.66,4273.13,2.17391,1
26984000,6.28726,4228.14,4273.13,2.89634,1
26985000,6.28583,4228.46,4273.13,4.30464,1
26986000,6.2844,4192.1,4273.13,3.75204,1
26987000,6.28297,4221.99,4273.13,5.09031,1
26988000,6.28154,4179,4273.13,5.06329,1
26989000,6.28011,4225.82,4273.13,4.32692,1
26990000,6.27868,4223.85,4273.13,3.20513,1
26991000,6.27725,4232.4,4273.13,3.31754,1
26992000,6.27582,4230.76,4273.13,1.57233,1
26993000,6.27439,4227.21,4273.13,3.88514,1
26994000,6.27296,4217.03,4273.13,3.05603,1
26995000,6.27153,4158.75,4273.13,5.90112,1
26996000,6.2701,4169.05,4273.13,5.24642,1
26997000,6.26866,4210.53,4273.13,4.27892,1
26998000,6.26723,4193.31,4273.13,4.01235,1
26999000,6.2658,4186.87,4273.13,3.99361,1
27000000,6.26437,4194.03,4273.13,5.25478,1
27001000,6.26294,4222.14,4273.13,4.81541,1
27002000,6.26151,4185.66,4273.13,3.24074,1
27003000,6.26008,4188.59,4273.13,4.26621,1
27004000,6.25865,4214.25,4273.13,4.41426,1
27005000,6.25722,4203.22,4273.13,4.64768,1
27006000,6.25579,4220.66,4273.13,2.33281,1
27007000,6.25436,4164.05,4273.13,4.32692,1
27008000,6.25293,4210.35,4273.13,3.93701,1
27009000,6.2515,4213.55,4273.13,3.59937,1
27010000,6.25007,4197.84,4273.13,3.42577,1
27011000,6.24864,4207.82,4273.13,4.62428,1
27012000,6.24721,4219.77,4273.13,4.80769,1
27013000,6.24578,4207.92,4273.13,4.41899,1
27014000,6.24435,4210.05,4273.13,4.65838,1
27015000,6.24292,4156.83,4273.13,3.75204,1
27016000,6.24149,4203.54,4273.13,3.22034,1
27017000,6.24005,4189.89,4273.13,3.98724,1
27018000,6.23862,4150.12,4273.13,3.61842,1
27019000,6.23719,4192.38,4273.13,3.125,1
27020000,6.23576,4173.02,4273.13,3.09951,1
27021000,6.23433,4187.73,4273.13,3.0722,1
27022000,6.2329,4167.1,4273.13,4.6252,1
27023000,6.23147,4167.14,4273.13,4.78469,1
27024000,6.23004,4135.62,4273.13,4.92308,1
27025000,6.22861,4203.09,4273.13,5.00808,1
27026000,6.22718,4195.62,4273.13,4.08805,1
27027000,6.22575,4182.48,4273.13,5.45746,1
27028000,6.22432,4189.77,4273.13,2.87648,1
27029000,6.22289,4182.04,4273.13,4.4586,1
27030000,6.22146,4216.89,4273.13,3.69823,1
27031000,6.22003,4195.03,4273.13,4.07524,1
27032000,6.2186,4163.15,4273.13,4.13355,1
27033000,6.21717,4195.41,4273.13,2.68139,1
27034000,6.21574,4239.3,4273.13,2.68562,1
27035000,6.21431,4215.91,4273.13,4.06886,1
27036000,6.21287,4258.59,4273.13,2.33723,1
27037000,6.21144,4234.97,4273.13,4.51807,1
27038000,6.21001,4228.16,4273.13,3.50877,1
27039000,6.20858,4225.15,4273.13,3.65449,1
27040000,6.20715,4218.14,4273.13,3.39257,1
27041000,6.20572,4236.19,4273.13,3.0722,1
27042000,6.20429,4176.78,4273.13,4.78469,1
27043000,6.20286,4192.64,4273.13,4.66667,1
27044000,6.20143,4209.17,4273.13,4.47531,1
27045000,6.2,4191.35,4273.13,3.96825,1
27046000,6.19857,4184.13,4273.13,4.6252,1
27047000,6.19714,4168.25,4273.13,3.45964,1
27048000,6.19571,4156.56,4273.13,4.75382,1
27049000,6.19428,4205.01,4273.13,2.20339,1
27050000,6.19285,4202.13,4273.13,3.00633,1
27051000,6.19142,4207.42,4273.13,4.86224,1
27052000,6.18999,4196.55,4273.13,3.67412,1
27053000,6.18856,4145.85,4273.13,3.02067,1
27054000,6.18713,4155.38,4273.13,5.37125,1
27055000,6.1857,4186.47,4273.13,3.5473,1
27056000,6.18426,4173.48,4273.13,4.31177,1
27057000,6.18283,4208.34,4273.13,4.15385,1
27058000,6.1814,4194.21,4273.13,3.08943,1
27059000,6.17997,4213.67,4273.13,3.35008,1
27060000,6.17854,4196.8,4273.13,4.29936,1
27061000,6.17711,4117.97,4273.13,6.53907,1
27062000,6.17568,4173.01,4273.13,4.13669,1
27063000,6.17425,4176.54,4273.13,4.67446,1
27064000,6.17282,4234.97,4273.13,5.06329,1
27065000,6.17139,4188.72,4273.13,5.26316,1
27066000,6.16996,4172.96,4273.13,3.93343,1
27067000,6.16853,4190.2,4273.13,5.34846,1
27068000,6.1671,4201.74,4273.13,4.83871,1
27069000,6.16567,4221.26,4273.13,3.93443,1
27070000,6.16424,4218.25,4273.13,3.04,1
27071000,6.16281,4222.31,4273.13,3.80349,1
27072000,6.16138,4200.92,4273.13,4.00616,1
27073000,6.15995,4189.73,4273.13,3.24786,1
27074000,6.15852,4230.21,4273.13,3.96341,1
27075000,6.15708,4216.83,4273.13,3.40909,1
27076000,6.15565,4197.78,4273.13,3.98671,1
